2.9612 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
18.2880 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
19.4914 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002855BB13D30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002853504C4C0>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.4915 	EXP 	window1: mouseVisible = True
19.4915 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
19.4915 	EXP 	window1: recordFrameIntervals = False
19.6575 	EXP 	window1: recordFrameIntervals = True
19.8402 	EXP 	Screen (1) actual frame rate measured at 60.26Hz
19.8403 	EXP 	window1: recordFrameIntervals = False
23.3323 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.3325 	EXP 	window1: mouseVisible = True
23.3372 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
23.3637 	EXP 	window1: mouseVisible = True
23.4897 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
23.4985 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
23.4986 	EXP 	window1: mouseVisible = True
23.5100 	EXP 	slider: autoLog = True
23.5100 	EXP 	slider: markerPos = None
23.5100 	EXP 	slider: styleTweaks = []
23.5100 	EXP 	slider: styleTweaks = []
23.5100 	EXP 	slider: styleTweaks = []
23.5100 	EXP 	slider: styleTweaks = []
23.5100 	EXP 	slider: contrast = 1.0
23.5100 	EXP 	slider: autoLog = True
23.5100 	EXP 	Instructions: autoDraw = True
25.9864 	DATA 	Mouse: Left button down, pos=(876,238)
25.9940 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
25.9946 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
25.9949 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
26.0585 	DATA 	Mouse:  Left button up, pos=(876,238)
26.0965 	EXP 	Instructions: autoDraw = False
26.0965 	EXP 	image: image = 'stims\\IMG_0001.jpg'
26.0965 	EXP 	slider: markerPos = None
26.0965 	EXP 	slider: markerPos = None
26.0965 	EXP 	slider: autoDraw = True
26.0965 	EXP 	next_button: autoDraw = True
26.1628 	EXP 	image: autoDraw = True
26.5638 	DATA 	Mouse: Left button down, pos=(1089,173)
26.5966 	EXP 	slider: markerPos = 4.0375
26.6177 	DATA 	Mouse:  Left button up, pos=(1089,173)
26.6299 	EXP 	slider: markerPos = 4.0375
26.6633 	EXP 	slider: markerPos = 4
26.7936 	DATA 	Mouse: Left button down, pos=(1150,181)
26.8048 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
26.8721 	DATA 	Mouse:  Left button up, pos=(1149,181)
26.8967 	EXP 	image: autoDraw = False
26.8967 	EXP 	slider: autoDraw = False
26.8967 	EXP 	next_button: autoDraw = False
26.8967 	EXP 	image: image = 'stims\\IMG_0002.jpg'
26.8967 	EXP 	slider: markerPos = None
26.8967 	EXP 	slider: markerPos = None
26.8967 	EXP 	slider: autoDraw = True
26.8967 	EXP 	next_button: autoDraw = True
26.9633 	EXP 	image: autoDraw = True
27.2248 	DATA 	Mouse: Left button down, pos=(1083,177)
27.2311 	DATA 	Mouse:  Left button up, pos=(1083,178)
27.3810 	DATA 	Mouse: Left button down, pos=(1168,195)
27.3873 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimFile', 'stims\\IMG_0003.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 1)])
27.4638 	EXP 	image: autoDraw = False
27.4638 	EXP 	slider: autoDraw = False
27.4638 	EXP 	next_button: autoDraw = False
27.4638 	EXP 	image: image = 'stims\\IMG_0003.jpg'
27.4638 	EXP 	slider: markerPos = None
27.4638 	EXP 	slider: markerPos = None
27.4638 	EXP 	slider: autoDraw = True
27.4638 	EXP 	next_button: autoDraw = True
27.4751 	DATA 	Mouse:  Left button up, pos=(1168,195)
27.5472 	EXP 	image: autoDraw = True
28.0149 	DATA 	Mouse: Left button down, pos=(1090,183)
28.0477 	EXP 	slider: markerPos = 4.041666666666666
28.0814 	EXP 	slider: markerPos = 4.041666666666666
28.1144 	EXP 	slider: markerPos = 4.041666666666666
28.1149 	DATA 	Mouse:  Left button up, pos=(1090,183)
28.1478 	EXP 	slider: markerPos = 4
28.2657 	DATA 	Mouse: Left button down, pos=(1134,178)
28.2718 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimFile', 'stims\\IMG_0004.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
28.4465 	DATA 	Mouse:  Left button up, pos=(1134,178)
28.4648 	EXP 	image: autoDraw = False
28.4648 	EXP 	slider: autoDraw = False
28.4648 	EXP 	next_button: autoDraw = False
28.4648 	EXP 	image: image = 'stims\\IMG_0004.jpg'
28.4648 	EXP 	slider: markerPos = None
28.4648 	EXP 	slider: markerPos = None
28.4648 	EXP 	slider: autoDraw = True
28.4648 	EXP 	next_button: autoDraw = True
28.6876 	DATA 	Mouse: Left button down, pos=(1067,180)
28.7150 	EXP 	image: autoDraw = True
28.7150 	EXP 	slider: markerPos = 3.9458333333333337
28.7483 	EXP 	slider: markerPos = 3.9458333333333337
28.7817 	EXP 	slider: markerPos = 3.9458333333333337
28.7825 	DATA 	Mouse:  Left button up, pos=(1072,180)
28.8152 	EXP 	slider: markerPos = 4
28.9503 	DATA 	Mouse: Left button down, pos=(1167,181)
28.9563 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimFile', 'stims\\IMG_0005.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
29.0256 	DATA 	Mouse:  Left button up, pos=(1167,182)
29.0320 	EXP 	image: autoDraw = False
29.0320 	EXP 	slider: autoDraw = False
29.0320 	EXP 	next_button: autoDraw = False
29.0320 	EXP 	image: image = 'stims\\IMG_0005.jpg'
29.0320 	EXP 	slider: markerPos = None
29.0320 	EXP 	slider: markerPos = None
29.0320 	EXP 	slider: autoDraw = True
29.0320 	EXP 	next_button: autoDraw = True
29.1821 	EXP 	image: autoDraw = True
29.2664 	DATA 	Mouse: Left button down, pos=(1083,181)
29.2991 	EXP 	slider: markerPos = 4.0125
29.3324 	EXP 	slider: markerPos = 4.0125
29.3531 	DATA 	Mouse:  Left button up, pos=(1083,181)
29.3658 	EXP 	slider: markerPos = 4.0125
29.3993 	EXP 	slider: markerPos = 4
29.4832 	DATA 	Mouse: Left button down, pos=(1152,171)
29.4917 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimFile', 'stims\\IMG_0006.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
29.6685 	DATA 	Mouse:  Left button up, pos=(1151,171)
29.6828 	EXP 	image: autoDraw = False
29.6828 	EXP 	slider: autoDraw = False
29.6828 	EXP 	next_button: autoDraw = False
29.6828 	EXP 	image: image = 'stims\\IMG_0006.jpg'
29.6828 	EXP 	slider: markerPos = None
29.6828 	EXP 	slider: markerPos = None
29.6828 	EXP 	slider: autoDraw = True
29.6828 	EXP 	next_button: autoDraw = True
29.8161 	EXP 	image: autoDraw = True
29.9279 	DATA 	Mouse: Left button down, pos=(1060,174)
29.9664 	EXP 	slider: markerPos = 3.9166666666666665
29.9996 	EXP 	slider: markerPos = 3.9166666666666665
30.0163 	DATA 	Mouse:  Left button up, pos=(1061,175)
30.0329 	EXP 	slider: markerPos = 3.9166666666666665
30.0666 	EXP 	slider: markerPos = 4
30.2445 	DATA 	Mouse: Left button down, pos=(1158,174)
30.2566 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimFile', 'stims\\IMG_0007.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
30.3233 	DATA 	Mouse:  Left button up, pos=(1158,174)
30.3499 	EXP 	image: autoDraw = False
30.3499 	EXP 	slider: autoDraw = False
30.3499 	EXP 	next_button: autoDraw = False
30.3499 	EXP 	image: image = 'stims\\IMG_0007.jpg'
30.3499 	EXP 	slider: markerPos = None
30.3499 	EXP 	slider: markerPos = None
30.3499 	EXP 	slider: autoDraw = True
30.3499 	EXP 	next_button: autoDraw = True
30.4833 	EXP 	image: autoDraw = True
30.5776 	DATA 	Mouse: Left button down, pos=(1149,178)
30.5895 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimFile', 'stims\\IMG_0008.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
30.6462 	DATA 	Mouse:  Left button up, pos=(1149,179)
30.6668 	EXP 	image: autoDraw = False
30.6668 	EXP 	slider: autoDraw = False
30.6668 	EXP 	next_button: autoDraw = False
30.6668 	EXP 	image: image = 'stims\\IMG_0008.jpg'
30.6668 	EXP 	slider: markerPos = None
30.6668 	EXP 	slider: markerPos = None
30.6668 	EXP 	slider: autoDraw = True
30.6668 	EXP 	next_button: autoDraw = True
30.7210 	DATA 	Mouse: Left button down, pos=(1149,179)
30.7336 	EXP 	image: autoDraw = True
30.7398 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimFile', 'stims\\IMG_0009.jpg'), ('correctAnswer', 4), ('intensity', 2), ('stimuliGender', 1)])
30.7978 	DATA 	Mouse:  Left button up, pos=(1149,179)
30.8169 	EXP 	image: autoDraw = False
30.8169 	EXP 	slider: autoDraw = False
30.8169 	EXP 	next_button: autoDraw = False
30.8169 	EXP 	image: image = 'stims\\IMG_0009.jpg'
30.8169 	EXP 	slider: markerPos = None
30.8169 	EXP 	slider: markerPos = None
30.8169 	EXP 	slider: autoDraw = True
30.8169 	EXP 	next_button: autoDraw = True
30.8843 	DATA 	Mouse: Left button down, pos=(1149,179)
30.8905 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimFile', 'stims\\IMG_0010.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
30.9537 	DATA 	Mouse:  Left button up, pos=(1149,179)
30.9672 	EXP 	image: autoDraw = True
30.9672 	EXP 	image: autoDraw = False
30.9672 	EXP 	slider: autoDraw = False
30.9672 	EXP 	next_button: autoDraw = False
30.9672 	EXP 	image: image = 'stims\\IMG_0010.jpg'
30.9672 	EXP 	slider: markerPos = None
30.9672 	EXP 	slider: markerPos = None
30.9672 	EXP 	slider: autoDraw = True
30.9672 	EXP 	next_button: autoDraw = True
31.0481 	DATA 	Mouse: Left button down, pos=(1149,180)
31.0507 	EXP 	image: autoDraw = True
31.0573 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimFile', 'stims\\IMG_0011.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
31.1203 	DATA 	Mouse:  Left button up, pos=(1149,181)
31.1341 	EXP 	image: autoDraw = False
31.1341 	EXP 	slider: autoDraw = False
31.1341 	EXP 	next_button: autoDraw = False
31.1341 	EXP 	image: image = 'stims\\IMG_0011.jpg'
31.1341 	EXP 	slider: markerPos = None
31.1341 	EXP 	slider: markerPos = None
31.1341 	EXP 	slider: autoDraw = True
31.1341 	EXP 	next_button: autoDraw = True
31.2165 	DATA 	Mouse: Left button down, pos=(1149,181)
31.2343 	EXP 	image: autoDraw = True
31.2458 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimFile', 'stims\\IMG_0012.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
31.3242 	DATA 	Mouse:  Left button up, pos=(1148,181)
31.3512 	EXP 	image: autoDraw = False
31.3512 	EXP 	slider: autoDraw = False
31.3512 	EXP 	next_button: autoDraw = False
31.3512 	EXP 	image: image = 'stims\\IMG_0012.jpg'
31.3512 	EXP 	slider: markerPos = None
31.3512 	EXP 	slider: markerPos = None
31.3512 	EXP 	slider: autoDraw = True
31.3512 	EXP 	next_button: autoDraw = True
31.3787 	DATA 	Mouse: Left button down, pos=(1148,181)
31.3925 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimFile', 'stims\\IMG_0013.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
31.4648 	DATA 	Mouse:  Left button up, pos=(1148,181)
31.4844 	EXP 	image: autoDraw = True
31.4844 	EXP 	image: autoDraw = False
31.4844 	EXP 	slider: autoDraw = False
31.4844 	EXP 	next_button: autoDraw = False
31.4844 	EXP 	image: image = 'stims\\IMG_0013.jpg'
31.4844 	EXP 	slider: markerPos = None
31.4844 	EXP 	slider: markerPos = None
31.4844 	EXP 	slider: autoDraw = True
31.4844 	EXP 	next_button: autoDraw = True
31.5561 	DATA 	Mouse: Left button down, pos=(1148,182)
31.5847 	EXP 	image: autoDraw = True
31.5912 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimFile', 'stims\\IMG_0014.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
31.6547 	DATA 	Mouse:  Left button up, pos=(1148,182)
31.6846 	EXP 	image: autoDraw = False
31.6846 	EXP 	slider: autoDraw = False
31.6846 	EXP 	next_button: autoDraw = False
31.6846 	EXP 	image: image = 'stims\\IMG_0014.jpg'
31.6846 	EXP 	slider: markerPos = None
31.6846 	EXP 	slider: markerPos = None
31.6846 	EXP 	slider: autoDraw = True
31.6846 	EXP 	next_button: autoDraw = True
31.7116 	DATA 	Mouse: Left button down, pos=(1148,182)
31.7244 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimFile', 'stims\\IMG_0015.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 2)])
31.7808 	DATA 	Mouse:  Left button up, pos=(1148,182)
31.8013 	EXP 	image: autoDraw = False
31.8013 	EXP 	slider: autoDraw = False
31.8013 	EXP 	next_button: autoDraw = False
31.8013 	EXP 	image: image = 'stims\\IMG_0015.jpg'
31.8013 	EXP 	slider: markerPos = None
31.8013 	EXP 	slider: markerPos = None
31.8013 	EXP 	slider: autoDraw = True
31.8013 	EXP 	next_button: autoDraw = True
31.8679 	EXP 	image: autoDraw = True
31.8787 	DATA 	Mouse: Left button down, pos=(1148,182)
31.8913 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimFile', 'stims\\IMG_0016.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 2)])
31.9576 	DATA 	Mouse:  Left button up, pos=(1147,182)
31.9847 	EXP 	image: autoDraw = False
31.9847 	EXP 	slider: autoDraw = False
31.9847 	EXP 	next_button: autoDraw = False
31.9847 	EXP 	image: image = 'stims\\IMG_0016.jpg'
31.9847 	EXP 	slider: markerPos = None
31.9847 	EXP 	slider: markerPos = None
31.9847 	EXP 	slider: autoDraw = True
31.9847 	EXP 	next_button: autoDraw = True
32.0514 	EXP 	image: autoDraw = True
32.0654 	DATA 	Mouse: Left button down, pos=(1147,183)
32.0749 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimFile', 'stims\\IMG_0017.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
32.1346 	DATA 	Mouse:  Left button up, pos=(1147,183)
32.1516 	EXP 	image: autoDraw = False
32.1516 	EXP 	slider: autoDraw = False
32.1516 	EXP 	next_button: autoDraw = False
32.1516 	EXP 	image: image = 'stims\\IMG_0017.jpg'
32.1516 	EXP 	slider: markerPos = None
32.1516 	EXP 	slider: markerPos = None
32.1516 	EXP 	slider: autoDraw = True
32.1516 	EXP 	next_button: autoDraw = True
32.2313 	DATA 	Mouse: Left button down, pos=(1147,183)
32.2350 	EXP 	image: autoDraw = True
32.2417 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimFile', 'stims\\IMG_0018.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 2)])
32.2990 	DATA 	Mouse:  Left button up, pos=(1147,183)
