2.8613 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.2385 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
18.2788 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AA20401D00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AA1DDAA490>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.2790 	EXP 	window1: mouseVisible = True
18.2790 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
18.2791 	EXP 	window1: recordFrameIntervals = False
18.4452 	EXP 	window1: recordFrameIntervals = True
18.6285 	EXP 	Screen (1) actual frame rate measured at 59.97Hz
18.6285 	EXP 	window1: recordFrameIntervals = False
22.3190 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.3191 	EXP 	window1: mouseVisible = True
22.3242 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
22.3514 	EXP 	window1: mouseVisible = True
22.4982 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
22.5074 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
22.5075 	EXP 	window1: mouseVisible = True
22.5152 	EXP 	slider: autoLog = True
22.5152 	EXP 	slider: markerPos = None
22.5152 	EXP 	slider: styleTweaks = []
22.5152 	EXP 	slider: styleTweaks = []
22.5152 	EXP 	slider: styleTweaks = []
22.5152 	EXP 	slider: styleTweaks = []
22.5152 	EXP 	slider: contrast = 1.0
22.5152 	EXP 	slider: autoLog = True
22.5152 	EXP 	Instructions: autoDraw = True
25.4359 	DATA 	Mouse: Left button down, pos=(674,325)
25.4419 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
25.4423 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
25.4427 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
25.5212 	DATA 	Mouse:  Left button up, pos=(674,325)
25.5348 	EXP 	Instructions: autoDraw = False
25.5348 	EXP 	image: image = 'stims\\IMG_0001.jpg'
25.5348 	EXP 	slider: markerPos = None
25.5348 	EXP 	slider: markerPos = None
25.5348 	EXP 	slider: autoDraw = True
25.5348 	EXP 	next_button: autoDraw = True
25.6182 	EXP 	image: autoDraw = True
26.2705 	DATA 	Mouse: Left button down, pos=(1091,191)
26.3022 	EXP 	slider: markerPos = 4.045833333333333
26.3355 	EXP 	slider: markerPos = 4.045833333333333
26.3691 	EXP 	slider: markerPos = 4.045833333333333
26.3699 	DATA 	Mouse:  Left button up, pos=(1091,191)
26.4024 	EXP 	slider: markerPos = 4
26.5367 	DATA 	Mouse: Left button down, pos=(1205,182)
26.5471 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
26.6321 	DATA 	Mouse:  Left button up, pos=(1205,182)
26.6527 	EXP 	image: autoDraw = False
26.6527 	EXP 	slider: autoDraw = False
26.6527 	EXP 	next_button: autoDraw = False
26.6527 	EXP 	image: image = 'stims\\IMG_0002.jpg'
26.6527 	EXP 	slider: markerPos = None
26.6527 	EXP 	slider: markerPos = None
26.6527 	EXP 	slider: autoDraw = True
26.6527 	EXP 	next_button: autoDraw = True
26.7362 	EXP 	image: autoDraw = True
26.9364 	DATA 	Mouse: Left button down, pos=(1066,176)
26.9861 	EXP 	slider: markerPos = 3.941666666666667
27.0035 	DATA 	Mouse:  Left button up, pos=(1067,176)
27.0196 	EXP 	slider: markerPos = 3.941666666666667
27.0529 	EXP 	slider: markerPos = 4
27.1815 	DATA 	Mouse: Left button down, pos=(1144,182)
27.1926 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimFile', 'stims\\IMG_0003.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 1)])
27.2612 	DATA 	Mouse:  Left button up, pos=(1143,182)
27.2698 	EXP 	image: autoDraw = False
27.2698 	EXP 	slider: autoDraw = False
27.2698 	EXP 	next_button: autoDraw = False
27.2698 	EXP 	image: image = 'stims\\IMG_0003.jpg'
27.2698 	EXP 	slider: markerPos = None
27.2698 	EXP 	slider: markerPos = None
27.2698 	EXP 	slider: autoDraw = True
27.2698 	EXP 	next_button: autoDraw = True
27.3532 	EXP 	image: autoDraw = True
27.4810 	DATA 	Mouse: Left button down, pos=(1076,167)
27.5200 	EXP 	slider: markerPos = 3.9833333333333334
27.5534 	EXP 	slider: markerPos = 3.9833333333333334
27.5700 	DATA 	Mouse:  Left button up, pos=(1076,167)
27.5870 	EXP 	slider: markerPos = 3.9833333333333334
27.6202 	EXP 	slider: markerPos = 4
27.7157 	DATA 	Mouse: Left button down, pos=(1166,185)
27.7264 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimFile', 'stims\\IMG_0004.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
27.9066 	DATA 	Mouse:  Left button up, pos=(1166,185)
27.9204 	EXP 	image: autoDraw = False
27.9204 	EXP 	slider: autoDraw = False
27.9204 	EXP 	next_button: autoDraw = False
27.9204 	EXP 	image: image = 'stims\\IMG_0004.jpg'
27.9204 	EXP 	slider: markerPos = None
27.9204 	EXP 	slider: markerPos = None
27.9204 	EXP 	slider: autoDraw = True
27.9204 	EXP 	next_button: autoDraw = True
28.1408 	DATA 	Mouse: Left button down, pos=(1087,177)
28.1705 	EXP 	image: autoDraw = True
28.1705 	EXP 	slider: markerPos = 4.029166666666667
28.2040 	EXP 	slider: markerPos = 4.029166666666667
28.2374 	EXP 	slider: markerPos = 4.029166666666667
28.2539 	DATA 	Mouse:  Left button up, pos=(1087,177)
28.2708 	EXP 	slider: markerPos = 4.029166666666667
28.3040 	EXP 	slider: markerPos = 4
28.4026 	DATA 	Mouse: Left button down, pos=(1149,173)
28.4278 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimFile', 'stims\\IMG_0005.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
28.4982 	DATA 	Mouse:  Left button up, pos=(1149,174)
28.5209 	EXP 	image: autoDraw = False
28.5209 	EXP 	slider: autoDraw = False
28.5209 	EXP 	next_button: autoDraw = False
28.5209 	EXP 	image: image = 'stims\\IMG_0005.jpg'
28.5209 	EXP 	slider: markerPos = None
28.5209 	EXP 	slider: markerPos = None
28.5209 	EXP 	slider: autoDraw = True
28.5209 	EXP 	next_button: autoDraw = True
28.6553 	DATA 	Mouse: Left button down, pos=(1149,174)
28.6713 	EXP 	image: autoDraw = True
28.6778 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimFile', 'stims\\IMG_0006.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
28.8430 	DATA 	Mouse:  Left button up, pos=(1149,174)
28.8433 	DATA 	Mouse: Left button down, pos=(1149,174)
28.8713 	EXP 	image: autoDraw = False
28.8713 	EXP 	slider: autoDraw = False
28.8713 	EXP 	next_button: autoDraw = False
28.8713 	EXP 	image: image = 'stims\\IMG_0006.jpg'
28.8713 	EXP 	slider: markerPos = None
28.8713 	EXP 	slider: markerPos = None
28.8713 	EXP 	slider: autoDraw = True
28.8713 	EXP 	next_button: autoDraw = True
28.8822 	DATA 	Mouse:  Left button up, pos=(1149,174)
28.9613 	DATA 	Mouse: Left button down, pos=(1149,174)
28.9881 	EXP 	image: autoDraw = True
28.9944 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimFile', 'stims\\IMG_0007.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
29.0547 	DATA 	Mouse:  Left button up, pos=(1149,174)
29.0715 	EXP 	image: autoDraw = False
29.0715 	EXP 	slider: autoDraw = False
29.0715 	EXP 	next_button: autoDraw = False
29.0715 	EXP 	image: image = 'stims\\IMG_0007.jpg'
29.0715 	EXP 	slider: markerPos = None
29.0715 	EXP 	slider: markerPos = None
29.0715 	EXP 	slider: autoDraw = True
29.0715 	EXP 	next_button: autoDraw = True
29.0828 	DATA 	Mouse: Left button down, pos=(1149,174)
29.0951 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimFile', 'stims\\IMG_0008.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
29.1517 	DATA 	Mouse:  Left button up, pos=(1149,174)
29.1716 	EXP 	image: autoDraw = False
29.1716 	EXP 	slider: autoDraw = False
29.1716 	EXP 	next_button: autoDraw = False
29.1716 	EXP 	image: image = 'stims\\IMG_0008.jpg'
29.1716 	EXP 	slider: markerPos = None
29.1716 	EXP 	slider: markerPos = None
29.1716 	EXP 	slider: autoDraw = True
29.1716 	EXP 	next_button: autoDraw = True
29.1819 	DATA 	Mouse: Left button down, pos=(1149,174)
29.1947 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimFile', 'stims\\IMG_0009.jpg'), ('correctAnswer', 4), ('intensity', 2), ('stimuliGender', 1)])
29.2514 	DATA 	Mouse:  Left button up, pos=(1149,174)
29.2719 	EXP 	image: autoDraw = False
29.2719 	EXP 	slider: autoDraw = False
29.2719 	EXP 	next_button: autoDraw = False
29.2719 	EXP 	image: image = 'stims\\IMG_0009.jpg'
29.2719 	EXP 	slider: markerPos = None
29.2719 	EXP 	slider: markerPos = None
29.2719 	EXP 	slider: autoDraw = True
