3.1506 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
20.2044 	DATA 	Mouse: Left button down, pos=(1135,178)
20.2105 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimFile', 'stims\\IMG_0005.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
20.2872 	EXP 	image: autoDraw = False
20.2872 	EXP 	slider: autoDraw = False
20.2872 	EXP 	next_button: autoDraw = False
20.2872 	EXP 	image: image = 'stims\\IMG_0005.jpg'
20.2872 	EXP 	slider: markerPos = None
20.2872 	EXP 	slider: markerPos = None
20.2872 	EXP 	slider: autoDraw = True
20.2872 	EXP 	next_button: autoDraw = True
20.2979 	DATA 	Mouse:  Left button up, pos=(1135,179)
20.4373 	EXP 	image: autoDraw = True
20.5715 	DATA 	Mouse: Left button down, pos=(1077,175)
20.6043 	EXP 	slider: markerPos = 3.9875
20.6379 	EXP 	slider: markerPos = 3.9875
20.6713 	EXP 	slider: markerPos = 3.9875
20.6722 	DATA 	Mouse:  Left button up, pos=(1080,175)
20.7046 	EXP 	slider: markerPos = 4
20.7827 	DATA 	Mouse: Left button down, pos=(1139,176)
20.7939 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimFile', 'stims\\IMG_0006.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
20.9705 	DATA 	Mouse:  Left button up, pos=(1139,177)
20.9879 	EXP 	image: autoDraw = False
20.9879 	EXP 	slider: autoDraw = False
20.9879 	EXP 	next_button: autoDraw = False
20.9879 	EXP 	image: image = 'stims\\IMG_0006.jpg'
20.9879 	EXP 	slider: markerPos = None
20.9879 	EXP 	slider: markerPos = None
20.9879 	EXP 	slider: autoDraw = True
20.9879 	EXP 	next_button: autoDraw = True
21.1214 	EXP 	image: autoDraw = True
21.2388 	DATA 	Mouse: Left button down, pos=(1083,177)
21.2715 	EXP 	slider: markerPos = 4.0125
21.3049 	EXP 	slider: markerPos = 4.0125
21.3383 	EXP 	slider: markerPos = 4.0125
21.3388 	DATA 	Mouse:  Left button up, pos=(1083,177)
21.3716 	EXP 	slider: markerPos = 4
21.4496 	DATA 	Mouse: Left button down, pos=(1154,172)
21.4612 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimFile', 'stims\\IMG_0007.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
21.5293 	DATA 	Mouse:  Left button up, pos=(1154,172)
21.5384 	EXP 	image: autoDraw = False
21.5384 	EXP 	slider: autoDraw = False
21.5384 	EXP 	next_button: autoDraw = False
21.5384 	EXP 	image: image = 'stims\\IMG_0007.jpg'
21.5384 	EXP 	slider: markerPos = None
21.5384 	EXP 	slider: markerPos = None
21.5384 	EXP 	slider: autoDraw = True
21.5384 	EXP 	next_button: autoDraw = True
21.6887 	EXP 	image: autoDraw = True
21.8892 	DATA 	Mouse: Left button down, pos=(1087,172)
21.9221 	EXP 	slider: markerPos = 4.029166666666667
21.9557 	EXP 	slider: markerPos = 4.029166666666667
21.9584 	DATA 	Mouse:  Left button up, pos=(1087,172)
21.9888 	EXP 	slider: markerPos = 4
22.1065 	DATA 	Mouse: Left button down, pos=(1168,183)
22.1141 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimFile', 'stims\\IMG_0008.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
22.1854 	DATA 	Mouse:  Left button up, pos=(1168,183)
22.1892 	EXP 	image: autoDraw = False
22.1892 	EXP 	slider: autoDraw = False
22.1892 	EXP 	next_button: autoDraw = False
22.1892 	EXP 	image: image = 'stims\\IMG_0008.jpg'
22.1892 	EXP 	slider: markerPos = None
22.1892 	EXP 	slider: markerPos = None
22.1892 	EXP 	slider: autoDraw = True
22.1892 	EXP 	next_button: autoDraw = True
22.2894 	EXP 	image: autoDraw = True
22.4843 	DATA 	Mouse: Left button down, pos=(1059,174)
22.5229 	EXP 	slider: markerPos = 3.9125
22.5562 	EXP 	slider: markerPos = 3.9125
22.5783 	DATA 	Mouse:  Left button up, pos=(1059,175)
22.5896 	EXP 	slider: markerPos = 3.9125
22.6228 	EXP 	slider: markerPos = 4
22.7351 	DATA 	Mouse: Left button down, pos=(1174,176)
22.7458 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimFile', 'stims\\IMG_0009.jpg'), ('correctAnswer', 4), ('intensity', 2), ('stimuliGender', 1)])
22.8229 	EXP 	image: autoDraw = False
22.8229 	EXP 	slider: autoDraw = False
22.8229 	EXP 	next_button: autoDraw = False
22.8229 	EXP 	image: image = 'stims\\IMG_0009.jpg'
22.8229 	EXP 	slider: markerPos = None
22.8229 	EXP 	slider: markerPos = None
22.8229 	EXP 	slider: autoDraw = True
22.8229 	EXP 	next_button: autoDraw = True
22.8507 	DATA 	Mouse:  Left button up, pos=(1174,176)
22.9064 	EXP 	image: autoDraw = True
23.3008 	DATA 	Mouse: Left button down, pos=(1092,179)
23.3401 	EXP 	slider: markerPos = 4.05
23.3736 	EXP 	slider: markerPos = 4.05
23.3745 	DATA 	Mouse:  Left button up, pos=(1095,178)
23.4068 	EXP 	slider: markerPos = 4
23.5180 	DATA 	Mouse: Left button down, pos=(1185,184)
23.5298 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimFile', 'stims\\IMG_0010.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
23.5994 	DATA 	Mouse:  Left button up, pos=(1185,184)
23.6071 	EXP 	image: autoDraw = False
23.6071 	EXP 	slider: autoDraw = False
23.6071 	EXP 	next_button: autoDraw = False
23.6071 	EXP 	image: image = 'stims\\IMG_0010.jpg'
23.6071 	EXP 	slider: markerPos = None
23.6071 	EXP 	slider: markerPos = None
23.6071 	EXP 	slider: autoDraw = True
23.6071 	EXP 	next_button: autoDraw = True
23.6906 	EXP 	image: autoDraw = True
23.8579 	DATA 	Mouse: Left button down, pos=(1060,186)
23.8906 	EXP 	slider: markerPos = 3.9166666666666665
23.9241 	EXP 	slider: markerPos = 3.9166666666666665
23.9574 	EXP 	slider: markerPos = 3.9166666666666665
23.9746 	DATA 	Mouse:  Left button up, pos=(1064,187)
23.9910 	EXP 	slider: markerPos = 3.9208333333333334
24.0243 	EXP 	slider: markerPos = 4
24.1263 	DATA 	Mouse: Left button down, pos=(1184,191)
24.1476 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimFile', 'stims\\IMG_0011.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
24.2186 	DATA 	Mouse:  Left button up, pos=(1184,191)
24.2412 	EXP 	image: autoDraw = False
24.2412 	EXP 	slider: autoDraw = False
24.2412 	EXP 	next_button: autoDraw = False
24.2412 	EXP 	image: image = 'stims\\IMG_0011.jpg'
24.2412 	EXP 	slider: markerPos = None
24.2412 	EXP 	slider: markerPos = None
24.2412 	EXP 	slider: autoDraw = True
24.2412 	EXP 	next_button: autoDraw = True
24.3246 	EXP 	image: autoDraw = True
24.5944 	DATA 	Mouse: Left button down, pos=(1089,180)
24.6247 	EXP 	slider: markerPos = 4.0375
24.6580 	EXP 	slider: markerPos = 4.0375
24.6750 	DATA 	Mouse:  Left button up, pos=(1089,180)
24.6917 	EXP 	slider: markerPos = 4.0375
24.7251 	EXP 	slider: markerPos = 4
24.8267 	DATA 	Mouse: Left button down, pos=(1189,183)
24.8330 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimFile', 'stims\\IMG_0012.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
24.9024 	DATA 	Mouse:  Left button up, pos=(1189,183)
24.9083 	EXP 	image: autoDraw = False
24.9083 	EXP 	slider: autoDraw = False
24.9083 	EXP 	next_button: autoDraw = False
24.9083 	EXP 	image: image = 'stims\\IMG_0012.jpg'
24.9083 	EXP 	slider: markerPos = None
24.9083 	EXP 	slider: markerPos = None
24.9083 	EXP 	slider: autoDraw = True
24.9083 	EXP 	next_button: autoDraw = True
24.9918 	EXP 	image: autoDraw = True
25.2703 	DATA 	Mouse: Left button down, pos=(1088,182)
25.3087 	EXP 	slider: markerPos = 4.033333333333333
25.3421 	EXP 	slider: markerPos = 4.033333333333333
25.3429 	DATA 	Mouse:  Left button up, pos=(1088,182)
25.3755 	EXP 	slider: markerPos = 4
25.4781 	DATA 	Mouse: Left button down, pos=(1174,186)
25.4983 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimFile', 'stims\\IMG_0013.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
25.5631 	DATA 	Mouse:  Left button up, pos=(1174,186)
25.5758 	EXP 	image: autoDraw = False
25.5758 	EXP 	slider: autoDraw = False
25.5758 	EXP 	next_button: autoDraw = False
25.5758 	EXP 	image: image = 'stims\\IMG_0013.jpg'
25.5758 	EXP 	slider: markerPos = None
25.5758 	EXP 	slider: markerPos = None
25.5758 	EXP 	slider: autoDraw = True
25.5758 	EXP 	next_button: autoDraw = True
25.6425 	EXP 	image: autoDraw = True
26.0699 	DATA 	Mouse: Left button down, pos=(1070,184)
26.1094 	EXP 	slider: markerPos = 3.9583333333333335
26.1428 	EXP 	slider: markerPos = 3.9583333333333335
26.1594 	DATA 	Mouse:  Left button up, pos=(1071,185)
26.1761 	EXP 	slider: markerPos = 3.9583333333333335
26.2103 	EXP 	slider: markerPos = 4
26.3038 	DATA 	Mouse: Left button down, pos=(1178,180)
26.3158 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimFile', 'stims\\IMG_0014.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
26.3807 	DATA 	Mouse:  Left button up, pos=(1178,180)
26.3931 	EXP 	image: autoDraw = False
26.3931 	EXP 	slider: autoDraw = False
26.3931 	EXP 	next_button: autoDraw = False
26.3931 	EXP 	image: image = 'stims\\IMG_0014.jpg'
26.3931 	EXP 	slider: markerPos = None
26.3931 	EXP 	slider: markerPos = None
26.3931 	EXP 	slider: autoDraw = True
26.3931 	EXP 	next_button: autoDraw = True
26.4597 	EXP 	image: autoDraw = True
26.5705 	DATA 	Mouse: Left button down, pos=(1178,180)
26.5838 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimFile', 'stims\\IMG_0015.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 2)])
26.6453 	DATA 	Mouse:  Left button up, pos=(1178,180)
26.6601 	EXP 	image: autoDraw = False
26.6601 	EXP 	slider: autoDraw = False
26.6601 	EXP 	next_button: autoDraw = False
26.6601 	EXP 	image: image = 'stims\\IMG_0015.jpg'
26.6601 	EXP 	slider: markerPos = None
26.6601 	EXP 	slider: markerPos = None
26.6601 	EXP 	slider: autoDraw = True
26.6601 	EXP 	next_button: autoDraw = True
26.7039 	DATA 	Mouse: Left button down, pos=(1178,180)
26.7162 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimFile', 'stims\\IMG_0016.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 2)])
26.7736 	DATA 	Mouse:  Left button up, pos=(1178,180)
26.7934 	EXP 	image: autoDraw = False
26.7934 	EXP 	slider: autoDraw = False
26.7934 	EXP 	next_button: autoDraw = False
26.7934 	EXP 	image: image = 'stims\\IMG_0016.jpg'
26.7934 	EXP 	slider: markerPos = None
26.7934 	EXP 	slider: markerPos = None
26.7934 	EXP 	slider: autoDraw = True
26.7934 	EXP 	next_button: autoDraw = True
26.8545 	DATA 	Mouse: Left button down, pos=(1178,180)
26.8665 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimFile', 'stims\\IMG_0017.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
26.9286 	DATA 	Mouse:  Left button up, pos=(1178,180)
26.9437 	EXP 	image: autoDraw = True
26.9437 	EXP 	image: autoDraw = False
26.9437 	EXP 	slider: autoDraw = False
26.9437 	EXP 	next_button: autoDraw = False
26.9437 	EXP 	image: image = 'stims\\IMG_0017.jpg'
26.9437 	EXP 	slider: markerPos = None
26.9437 	EXP 	slider: markerPos = None
26.9437 	EXP 	slider: autoDraw = True
26.9437 	EXP 	next_button: autoDraw = True
26.9703 	DATA 	Mouse: Left button down, pos=(1178,180)
26.9832 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimFile', 'stims\\IMG_0018.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 2)])
27.0510 	DATA 	Mouse:  Left button up, pos=(1178,180)
27.0770 	EXP 	image: autoDraw = False
27.0770 	EXP 	slider: autoDraw = False
27.0770 	EXP 	next_button: autoDraw = False
27.0770 	EXP 	image: image = 'stims\\IMG_0018.jpg'
27.0770 	EXP 	slider: markerPos = None
27.0770 	EXP 	slider: markerPos = None
27.0770 	EXP 	slider: autoDraw = True
27.0770 	EXP 	next_button: autoDraw = True
27.1112 	DATA 	Mouse: Left button down, pos=(1178,180)
27.1214 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimFile', 'stims\\IMG_0019.jpg'), ('correctAnswer', 4), ('intensity', 2), ('stimuliGender', 2)])
27.1861 	DATA 	Mouse:  Left button up, pos=(1178,180)
27.2107 	EXP 	image: autoDraw = False
27.2107 	EXP 	slider: autoDraw = False
27.2107 	EXP 	next_button: autoDraw = False
27.2107 	EXP 	image: image = 'stims\\IMG_0019.jpg'
27.2107 	EXP 	slider: markerPos = None
27.2107 	EXP 	slider: markerPos = None
27.2107 	EXP 	slider: autoDraw = True
27.2107 	EXP 	next_button: autoDraw = True
27.2552 	DATA 	Mouse: Left button down, pos=(1178,180)
27.2673 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimFile', 'stims\\IMG_0020.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 2)])
27.3325 	DATA 	Mouse:  Left button up, pos=(1178,180)
27.3608 	EXP 	image: autoDraw = True
27.3608 	EXP 	image: autoDraw = False
27.3608 	EXP 	slider: autoDraw = False
27.3608 	EXP 	next_button: autoDraw = False
27.3608 	EXP 	image: image = 'stims\\IMG_0020.jpg'
27.3608 	EXP 	slider: markerPos = None
27.3608 	EXP 	slider: markerPos = None
27.3608 	EXP 	slider: autoDraw = True
27.3608 	EXP 	next_button: autoDraw = True
27.3740 	DATA 	Mouse: Left button down, pos=(1178,180)
27.3838 	EXP 	New trial (rep=0, index=20): OrderedDict([('stimFile', 'stims\\IMG_0021.jpg'), ('correctAnswer', 4), ('intensity', 2), ('stimuliGender', 2)])
27.4498 	DATA 	Mouse:  Left button up, pos=(1178,180)
27.4776 	EXP 	image: autoDraw = False
27.4776 	EXP 	slider: autoDraw = False
27.4776 	EXP 	next_button: autoDraw = False
27.4776 	EXP 	image: image = 'stims\\IMG_0021.jpg'
27.4776 	EXP 	slider: markerPos = None
27.4776 	EXP 	slider: markerPos = None
27.4776 	EXP 	slider: autoDraw = True
27.4776 	EXP 	next_button: autoDraw = True
27.5054 	DATA 	Mouse: Left button down, pos=(1178,180)
27.5203 	EXP 	New trial (rep=0, index=21): OrderedDict([('stimFile', 'stims\\IMG_0022.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 2)])
27.5893 	DATA 	Mouse:  Left button up, pos=(1178,180)
27.6111 	EXP 	image: autoDraw = False
27.6111 	EXP 	slider: autoDraw = False
27.6111 	EXP 	next_button: autoDraw = False
27.6111 	EXP 	image: image = 'stims\\IMG_0022.jpg'
27.6111 	EXP 	slider: markerPos = None
27.6111 	EXP 	slider: markerPos = None
27.6111 	EXP 	slider: autoDraw = True
27.6111 	EXP 	next_button: autoDraw = True
27.6455 	DATA 	Mouse: Left button down, pos=(1178,180)
27.6519 	EXP 	New trial (rep=0, index=22): OrderedDict([('stimFile', 'stims\\IMG_0023.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 2)])
27.7132 	DATA 	Mouse:  Left button up, pos=(1178,180)
27.7276 	EXP 	image: autoDraw = False
27.7276 	EXP 	slider: autoDraw = False
27.7276 	EXP 	next_button: autoDraw = False
27.7276 	EXP 	image: image = 'stims\\IMG_0023.jpg'
27.7276 	EXP 	slider: markerPos = None
27.7276 	EXP 	slider: markerPos = None
27.7276 	EXP 	slider: autoDraw = True
27.7276 	EXP 	next_button: autoDraw = True
27.7718 	DATA 	Mouse: Left button down, pos=(1178,180)
27.7846 	EXP 	New trial (rep=0, index=23): OrderedDict([('stimFile', 'stims\\IMG_0024.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 2)])
27.8496 	DATA 	Mouse:  Left button up, pos=(1178,180)
27.8613 	EXP 	image: autoDraw = False
27.8613 	EXP 	slider: autoDraw = False
27.8613 	EXP 	next_button: autoDraw = False
27.8613 	EXP 	image: image = 'stims\\IMG_0024.jpg'
27.8613 	EXP 	slider: markerPos = None
27.8613 	EXP 	slider: markerPos = None
27.8613 	EXP 	slider: autoDraw = True
27.8613 	EXP 	next_button: autoDraw = True
27.9278 	EXP 	image: autoDraw = True
28.2888 	DATA 	Mouse: Left button down, pos=(1178,180)
28.3115 	EXP 	image: autoDraw = False
28.3115 	EXP 	slider: autoDraw = False
28.3115 	EXP 	next_button: autoDraw = False
33.9468 	EXP 	window1: mouseVisible = True
