9.1830 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
26.0047 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
28.7447 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E17A15DD60>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E154019E50>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
28.7452 	EXP 	window1: mouseVisible = True
28.7452 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
28.7452 	EXP 	window1: recordFrameIntervals = False
28.9095 	EXP 	window1: recordFrameIntervals = True
28.9466 	WARNING 	t of last frame was 20.43ms (=1/48)
29.0493 	WARNING 	t of last frame was 23.18ms (=1/43)
29.2257 	EXP 	Screen (1) actual frame rate measured at 60.72Hz
29.2258 	EXP 	window1: recordFrameIntervals = False
33.3938 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.3939 	EXP 	window1: mouseVisible = True
33.4038 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
33.4626 	EXP 	window1: mouseVisible = True
33.7613 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
34.0011 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
34.2051 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
34.4052 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
34.4898 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='HelveticaBold', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
34.5013 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
34.5014 	EXP 	window1: mouseVisible = True
34.5305 	EXP 	slider: autoLog = True
34.5305 	EXP 	slider: markerPos = None
34.5305 	EXP 	slider: styleTweaks = []
34.5305 	EXP 	slider: styleTweaks = []
34.5305 	EXP 	slider: styleTweaks = []
34.5305 	EXP 	slider: styleTweaks = []
34.5305 	EXP 	slider: contrast = 1.0
34.5305 	EXP 	slider: autoLog = True
34.5305 	EXP 	Instructions: autoDraw = True
35.0489 	DATA 	Mouse: Left button down, pos=(639,244)
35.0762 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
35.0776 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
35.0781 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
35.1754 	DATA 	Mouse:  Left button up, pos=(639,244)
35.2146 	EXP 	Instructions: autoDraw = False
35.2146 	EXP 	image: image = 'stims\\IMG_0001.jpg'
35.2146 	EXP 	slider: markerPos = None
35.2146 	EXP 	slider: markerPos = None
35.2146 	EXP 	slider: autoDraw = True
35.2146 	EXP 	next_button: autoDraw = True
35.2812 	EXP 	image: autoDraw = True
36.5658 	DATA 	Mouse: Left button down, pos=(1086,187)
36.6159 	EXP 	slider: markerPos = 4.025
36.6494 	EXP 	slider: markerPos = 4.025
36.6501 	DATA 	Mouse:  Left button up, pos=(1086,187)
36.6825 	EXP 	slider: markerPos = 4
36.8772 	DATA 	Mouse: Left button down, pos=(1129,189)
36.8902 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
36.9626 	DATA 	Mouse:  Left button up, pos=(1129,189)
36.9828 	EXP 	image: autoDraw = False
36.9828 	EXP 	slider: autoDraw = False
36.9828 	EXP 	next_button: autoDraw = False
36.9828 	EXP 	image: image = 'stims\\IMG_0002.jpg'
36.9828 	EXP 	slider: markerPos = None
36.9828 	EXP 	slider: markerPos = None
36.9828 	EXP 	slider: autoDraw = True
36.9828 	EXP 	next_button: autoDraw = True
37.0830 	EXP 	image: autoDraw = True
37.2613 	DATA 	Mouse: Left button down, pos=(1054,182)
37.2999 	EXP 	slider: markerPos = 3.8916666666666666
37.3331 	EXP 	slider: markerPos = 3.8916666666666666
37.3556 	DATA 	Mouse:  Left button up, pos=(1055,182)
37.3666 	EXP 	slider: markerPos = 3.8916666666666666
37.3999 	EXP 	slider: markerPos = 4
37.5670 	DATA 	Mouse: Left button down, pos=(1203,168)
37.5729 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimFile', 'stims\\IMG_0003.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 1)])
37.6464 	DATA 	Mouse:  Left button up, pos=(1203,168)
37.6667 	EXP 	image: autoDraw = False
37.6667 	EXP 	slider: autoDraw = False
37.6667 	EXP 	next_button: autoDraw = False
37.6667 	EXP 	image: image = 'stims\\IMG_0003.jpg'
37.6667 	EXP 	slider: markerPos = None
37.6667 	EXP 	slider: markerPos = None
37.6667 	EXP 	slider: autoDraw = True
37.6667 	EXP 	next_button: autoDraw = True
37.7501 	EXP 	image: autoDraw = True
38.0343 	DATA 	Mouse: Left button down, pos=(1074,170)
38.0672 	EXP 	slider: markerPos = 3.975
38.1005 	EXP 	slider: markerPos = 3.975
38.1339 	EXP 	slider: markerPos = 3.975
38.1344 	DATA 	Mouse:  Left button up, pos=(1074,170)
38.1673 	EXP 	slider: markerPos = 4
38.3181 	DATA 	Mouse: Left button down, pos=(1190,174)
38.3253 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimFile', 'stims\\IMG_0004.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
38.5078 	DATA 	Mouse:  Left button up, pos=(1190,174)
38.5342 	EXP 	image: autoDraw = False
38.5342 	EXP 	slider: autoDraw = False
38.5342 	EXP 	next_button: autoDraw = False
38.5342 	EXP 	image: image = 'stims\\IMG_0004.jpg'
38.5342 	EXP 	slider: markerPos = None
38.5342 	EXP 	slider: markerPos = None
38.5342 	EXP 	slider: autoDraw = True
38.5342 	EXP 	next_button: autoDraw = True
38.7418 	DATA 	Mouse: Left button down, pos=(1072,174)
38.7678 	EXP 	image: autoDraw = True
38.7678 	EXP 	slider: markerPos = 3.966666666666667
38.8010 	EXP 	slider: markerPos = 3.966666666666667
38.8346 	EXP 	slider: markerPos = 3.966666666666667
38.8350 	DATA 	Mouse:  Left button up, pos=(1072,174)
38.8680 	EXP 	slider: markerPos = 4
39.0186 	DATA 	Mouse: Left button down, pos=(1166,177)
39.0251 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimFile', 'stims\\IMG_0005.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
39.1063 	DATA 	Mouse:  Left button up, pos=(1166,177)
39.1349 	EXP 	image: autoDraw = False
39.1349 	EXP 	slider: autoDraw = False
39.1349 	EXP 	next_button: autoDraw = False
39.1349 	EXP 	image: image = 'stims\\IMG_0005.jpg'
39.1349 	EXP 	slider: markerPos = None
39.1349 	EXP 	slider: markerPos = None
39.1349 	EXP 	slider: autoDraw = True
39.1349 	EXP 	next_button: autoDraw = True
39.3018 	EXP 	image: autoDraw = True
39.6707 	DATA 	Mouse: Left button down, pos=(1068,184)
39.7019 	EXP 	slider: markerPos = 3.95
39.7353 	EXP 	slider: markerPos = 3.95
39.7358 	DATA 	Mouse:  Left button up, pos=(1068,184)
39.7690 	EXP 	slider: markerPos = 4
39.9639 	DATA 	Mouse: Left button down, pos=(1142,180)
39.9754 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimFile', 'stims\\IMG_0006.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
40.2621 	DATA 	Mouse:  Left button up, pos=(1142,180)
40.2861 	EXP 	image: autoDraw = False
40.2861 	EXP 	slider: autoDraw = False
40.2861 	EXP 	next_button: autoDraw = False
40.2861 	EXP 	image: image = 'stims\\IMG_0006.jpg'
40.2861 	EXP 	slider: markerPos = None
40.2861 	EXP 	slider: markerPos = None
40.2861 	EXP 	slider: autoDraw = True
40.2861 	EXP 	next_button: autoDraw = True
40.4194 	EXP 	image: autoDraw = True
40.4972 	DATA 	Mouse: Left button down, pos=(1080,173)
40.5360 	EXP 	slider: markerPos = 4.0
40.5696 	EXP 	slider: markerPos = 4.0
40.5863 	DATA 	Mouse:  Left button up, pos=(1080,173)
40.6030 	EXP 	slider: markerPos = 4.0
40.6365 	EXP 	slider: markerPos = 4
40.8140 	DATA 	Mouse: Left button down, pos=(1159,172)
40.8257 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimFile', 'stims\\IMG_0007.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
40.8838 	DATA 	Mouse:  Left button up, pos=(1159,172)
40.9030 	EXP 	image: autoDraw = False
40.9030 	EXP 	slider: autoDraw = False
40.9030 	EXP 	next_button: autoDraw = False
40.9030 	EXP 	image: image = 'stims\\IMG_0007.jpg'
