2.7254 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.0314 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
12.3765 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001DD5FBDAE20>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001DD39E87580>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.3772 	EXP 	window1: mouseVisible = True
12.3772 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
12.3772 	EXP 	window1: recordFrameIntervals = False
12.5421 	EXP 	window1: recordFrameIntervals = True
12.7259 	EXP 	Screen (1) actual frame rate measured at 60.03Hz
12.7259 	EXP 	window1: recordFrameIntervals = False
16.5267 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
16.5268 	EXP 	window1: mouseVisible = True
16.5320 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
16.5597 	EXP 	window1: mouseVisible = True
16.6912 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
16.7014 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
16.7016 	EXP 	window1: mouseVisible = True
16.7127 	EXP 	slider: autoLog = True
16.7127 	EXP 	slider: markerPos = None
16.7127 	EXP 	slider: styleTweaks = []
16.7127 	EXP 	slider: styleTweaks = []
16.7127 	EXP 	slider: styleTweaks = []
16.7127 	EXP 	slider: styleTweaks = []
16.7127 	EXP 	slider: contrast = 1.0
16.7127 	EXP 	slider: autoLog = True
16.7127 	EXP 	Instructions: autoDraw = True
16.9834 	DATA 	Mouse: Left button down, pos=(846,354)
17.0030 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
17.0035 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
17.0038 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
17.0902 	DATA 	Mouse:  Left button up, pos=(846,354)
17.0965 	EXP 	Instructions: autoDraw = False
17.0965 	EXP 	image: image = 'stims\\IMG_0001.jpg'
17.0965 	EXP 	slider: markerPos = None
17.0965 	EXP 	slider: markerPos = None
17.0965 	EXP 	slider: autoDraw = True
17.0965 	EXP 	next_button: autoDraw = True
17.1800 	EXP 	image: autoDraw = True
17.8252 	DATA 	Mouse: Left button down, pos=(1085,170)
17.8637 	EXP 	slider: markerPos = 4.020833333333333
17.8972 	EXP 	slider: markerPos = 4.020833333333333
17.8981 	DATA 	Mouse:  Left button up, pos=(1085,170)
17.9305 	EXP 	slider: markerPos = 4
18.0915 	DATA 	Mouse: Left button down, pos=(1192,191)
18.1061 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
18.1650 	DATA 	Mouse:  Left button up, pos=(1192,191)
18.1806 	EXP 	image: autoDraw = False
18.1806 	EXP 	slider: autoDraw = False
18.1806 	EXP 	next_button: autoDraw = False
18.1806 	EXP 	image: image = 'stims\\IMG_0002.jpg'
18.1806 	EXP 	slider: markerPos = None
18.1806 	EXP 	slider: markerPos = None
18.1806 	EXP 	slider: autoDraw = True
18.1806 	EXP 	next_button: autoDraw = True
18.2641 	EXP 	image: autoDraw = True
18.4505 	DATA 	Mouse: Left button down, pos=(1058,173)
18.4812 	EXP 	slider: markerPos = 3.908333333333333
18.5146 	EXP 	slider: markerPos = 3.908333333333333
18.5154 	DATA 	Mouse:  Left button up, pos=(1058,173)
18.5479 	EXP 	slider: markerPos = 4
18.7321 	DATA 	Mouse: Left button down, pos=(1219,175)
18.7421 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimFile', 'stims\\IMG_0003.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 1)])
18.8131 	DATA 	Mouse:  Left button up, pos=(1208,177)
18.8313 	EXP 	image: autoDraw = False
18.8313 	EXP 	slider: autoDraw = False
18.8313 	EXP 	next_button: autoDraw = False
18.8313 	EXP 	image: image = 'stims\\IMG_0003.jpg'
18.8313 	EXP 	slider: markerPos = None
18.8313 	EXP 	slider: markerPos = None
18.8313 	EXP 	slider: autoDraw = True
18.8313 	EXP 	next_button: autoDraw = True
18.9315 	EXP 	image: autoDraw = True
19.1502 	DATA 	Mouse: Left button down, pos=(1077,181)
19.1816 	EXP 	slider: markerPos = 3.9875
19.2151 	EXP 	slider: markerPos = 3.9875
19.2160 	DATA 	Mouse:  Left button up, pos=(1077,181)
19.2486 	EXP 	slider: markerPos = 4
19.3992 	DATA 	Mouse: Left button down, pos=(1178,178)
19.4052 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimFile', 'stims\\IMG_0004.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
19.5864 	DATA 	Mouse:  Left button up, pos=(1178,178)
19.5988 	EXP 	image: autoDraw = False
19.5988 	EXP 	slider: autoDraw = False
19.5988 	EXP 	next_button: autoDraw = False
19.5988 	EXP 	image: image = 'stims\\IMG_0004.jpg'
19.5988 	EXP 	slider: markerPos = None
19.5988 	EXP 	slider: markerPos = None
19.5988 	EXP 	slider: autoDraw = True
19.5988 	EXP 	next_button: autoDraw = True
19.8489 	EXP 	image: autoDraw = True
19.8611 	DATA 	Mouse: Left button down, pos=(1061,189)
19.8989 	EXP 	slider: markerPos = 3.9208333333333334
19.9324 	EXP 	slider: markerPos = 3.9208333333333334
19.9333 	DATA 	Mouse:  Left button up, pos=(1061,189)
19.9658 	EXP 	slider: markerPos = 4
20.1270 	DATA 	Mouse: Left button down, pos=(1222,169)
20.1390 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimFile', 'stims\\IMG_0005.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
20.2067 	DATA 	Mouse:  Left button up, pos=(1220,169)
20.2329 	EXP 	image: autoDraw = False
20.2329 	EXP 	slider: autoDraw = False
20.2329 	EXP 	next_button: autoDraw = False
20.2329 	EXP 	image: image = 'stims\\IMG_0005.jpg'
20.2329 	EXP 	slider: markerPos = None
20.2329 	EXP 	slider: markerPos = None
20.2329 	EXP 	slider: autoDraw = True
20.2329 	EXP 	next_button: autoDraw = True
20.3660 	EXP 	image: autoDraw = True
20.5175 	DATA 	Mouse: Left button down, pos=(1066,162)
20.5499 	EXP 	slider: markerPos = 3.941666666666667
20.5832 	EXP 	slider: markerPos = 3.941666666666667
20.5839 	DATA 	Mouse:  Left button up, pos=(1066,163)
20.6167 	EXP 	slider: markerPos = 4
20.7781 	DATA 	Mouse: Left button down, pos=(1168,173)
20.7898 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimFile', 'stims\\IMG_0006.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
20.9669 	DATA 	Mouse:  Left button up, pos=(1165,173)
20.9833 	EXP 	image: autoDraw = False
20.9833 	EXP 	slider: autoDraw = False
20.9833 	EXP 	next_button: autoDraw = False
20.9833 	EXP 	image: image = 'stims\\IMG_0006.jpg'
20.9833 	EXP 	slider: markerPos = None
20.9833 	EXP 	slider: markerPos = None
20.9833 	EXP 	slider: autoDraw = True
20.9833 	EXP 	next_button: autoDraw = True
21.1168 	EXP 	image: autoDraw = True
21.2176 	DATA 	Mouse: Left button down, pos=(1062,169)
21.2505 	EXP 	slider: markerPos = 3.925
21.2839 	EXP 	slider: markerPos = 3.925
21.3019 	DATA 	Mouse:  Left button up, pos=(1063,170)
21.3171 	EXP 	slider: markerPos = 3.925
21.3504 	EXP 	slider: markerPos = 4
21.4534 	DATA 	Mouse: Left button down, pos=(1183,178)
21.4737 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimFile', 'stims\\IMG_0007.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
21.5498 	DATA 	Mouse:  Left button up, pos=(1182,176)
21.5675 	EXP 	image: autoDraw = False
21.5675 	EXP 	slider: autoDraw = False
21.5675 	EXP 	next_button: autoDraw = False
21.5675 	EXP 	image: image = 'stims\\IMG_0007.jpg'
21.5675 	EXP 	slider: markerPos = None
21.5675 	EXP 	slider: markerPos = None
21.5675 	EXP 	slider: autoDraw = True
21.5675 	EXP 	next_button: autoDraw = True
21.7009 	EXP 	image: autoDraw = True
22.0118 	DATA 	Mouse: Left button down, pos=(875,179)
22.0510 	EXP 	slider: markerPos = 3.1458333333333335
22.0847 	EXP 	slider: markerPos = 3.1458333333333335
22.0854 	DATA 	Mouse:  Left button up, pos=(875,179)
22.1182 	EXP 	slider: markerPos = 3
