2.5760 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.3083 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
16.3363 	EXP 	window1: mouseVisible = True
16.4686 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
16.4806 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
16.4807 	EXP 	window1: mouseVisible = True
16.5028 	EXP 	slider: autoLog = True
16.5028 	EXP 	slider: markerPos = None
16.5028 	EXP 	slider: styleTweaks = []
16.5028 	EXP 	slider: styleTweaks = []
16.5028 	EXP 	slider: styleTweaks = []
16.5028 	EXP 	slider: styleTweaks = []
16.5028 	EXP 	slider: contrast = 1.0
16.5028 	EXP 	slider: autoLog = True
16.5028 	EXP 	Instructions: autoDraw = True
17.3381 	DATA 	Mouse: Left button down, pos=(551,308)
17.3443 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
17.3449 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
17.3452 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
17.4087 	DATA 	Mouse:  Left button up, pos=(551,308)
17.4368 	EXP 	Instructions: autoDraw = False
17.4368 	EXP 	image: image = 'stims\\IMG_0001.jpg'
17.4368 	EXP 	slider: markerPos = None
17.4368 	EXP 	slider: markerPos = None
17.4368 	EXP 	slider: autoDraw = True
17.4368 	EXP 	next_button: autoDraw = True
17.5035 	EXP 	image: autoDraw = True
18.3553 	DATA 	Mouse: Left button down, pos=(1078,189)
18.3879 	EXP 	slider: markerPos = 3.9916666666666667
18.4381 	EXP 	slider: markerPos = 3.9916666666666667
18.4389 	DATA 	Mouse:  Left button up, pos=(1078,187)
18.4714 	EXP 	slider: markerPos = 4
18.6389 	DATA 	Mouse: Left button down, pos=(1155,175)
18.6495 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
18.7319 	DATA 	Mouse:  Left button up, pos=(1155,175)
18.7549 	EXP 	image: autoDraw = False
18.7549 	EXP 	slider: autoDraw = False
18.7549 	EXP 	next_button: autoDraw = False
18.7549 	EXP 	image: image = 'stims\\IMG_0002.jpg'
18.7549 	EXP 	slider: markerPos = None
18.7549 	EXP 	slider: markerPos = None
18.7549 	EXP 	slider: autoDraw = True
18.7549 	EXP 	next_button: autoDraw = True
18.8550 	EXP 	image: autoDraw = True
18.9825 	DATA 	Mouse: Left button down, pos=(1094,170)
19.0218 	EXP 	slider: markerPos = 4.058333333333334
19.0389 	DATA 	Mouse:  Left button up, pos=(1094,170)
19.0549 	EXP 	slider: markerPos = 4.058333333333334
19.1054 	EXP 	slider: markerPos = 4
19.2391 	DATA 	Mouse: Left button down, pos=(1149,177)
19.2451 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimFile', 'stims\\IMG_0003.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 1)])
19.3132 	DATA 	Mouse:  Left button up, pos=(1147,177)
19.3221 	EXP 	image: autoDraw = False
19.3221 	EXP 	slider: autoDraw = False
19.3221 	EXP 	next_button: autoDraw = False
19.3221 	EXP 	image: image = 'stims\\IMG_0003.jpg'
19.3221 	EXP 	slider: markerPos = None
19.3221 	EXP 	slider: markerPos = None
19.3221 	EXP 	slider: autoDraw = True
19.3221 	EXP 	next_button: autoDraw = True
19.4054 	EXP 	image: autoDraw = True
19.5588 	DATA 	Mouse: Left button down, pos=(1068,171)
19.6057 	EXP 	slider: markerPos = 3.95
19.6348 	DATA 	Mouse:  Left button up, pos=(1069,171)
19.6392 	EXP 	slider: markerPos = 3.95
19.6725 	EXP 	slider: markerPos = 4
19.8266 	DATA 	Mouse: Left button down, pos=(1162,187)
19.8497 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimFile', 'stims\\IMG_0004.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
20.1095 	DATA 	Mouse:  Left button up, pos=(1162,187)
20.1397 	EXP 	image: autoDraw = False
20.1397 	EXP 	slider: autoDraw = False
20.1397 	EXP 	next_button: autoDraw = False
20.1397 	EXP 	image: image = 'stims\\IMG_0004.jpg'
20.1397 	EXP 	slider: markerPos = None
20.1397 	EXP 	slider: markerPos = None
20.1397 	EXP 	slider: autoDraw = True
20.1397 	EXP 	next_button: autoDraw = True
20.3731 	EXP 	image: autoDraw = True
20.5245 	DATA 	Mouse: Left button down, pos=(1077,178)
20.5564 	EXP 	slider: markerPos = 3.9875
20.5899 	EXP 	slider: markerPos = 3.9875
20.5907 	DATA 	Mouse:  Left button up, pos=(1077,178)
20.6233 	EXP 	slider: markerPos = 4
20.8031 	DATA 	Mouse: Left button down, pos=(1152,185)
20.8134 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimFile', 'stims\\IMG_0005.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
20.8714 	DATA 	Mouse:  Left button up, pos=(1153,185)
20.8900 	EXP 	image: autoDraw = False
20.8900 	EXP 	slider: autoDraw = False
20.8900 	EXP 	next_button: autoDraw = False
20.8900 	EXP 	image: image = 'stims\\IMG_0005.jpg'
20.8900 	EXP 	slider: markerPos = None
20.8900 	EXP 	slider: markerPos = None
20.8900 	EXP 	slider: autoDraw = True
20.8900 	EXP 	next_button: autoDraw = True
21.0404 	EXP 	image: autoDraw = True
21.3763 	DATA 	Mouse: Left button down, pos=(829,181)
21.4072 	EXP 	slider: markerPos = 2.9541666666666666
21.4407 	EXP 	slider: markerPos = 2.9541666666666666
21.4572 	DATA 	Mouse:  Left button up, pos=(829,181)
21.4739 	EXP 	slider: markerPos = 2.9541666666666666
21.5075 	EXP 	slider: markerPos = 3
21.9417 	DATA 	Mouse: Left button down, pos=(1153,178)
21.9476 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimFile', 'stims\\IMG_0006.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
22.1181 	DATA 	Mouse:  Left button up, pos=(1153,178)
22.1415 	EXP 	image: autoDraw = False
22.1415 	EXP 	slider: autoDraw = False
22.1415 	EXP 	next_button: autoDraw = False
22.1415 	EXP 	image: image = 'stims\\IMG_0006.jpg'
22.1415 	EXP 	slider: markerPos = None
22.1415 	EXP 	slider: markerPos = None
22.1415 	EXP 	slider: autoDraw = True
22.1415 	EXP 	next_button: autoDraw = True
22.2581 	EXP 	image: autoDraw = True
22.4374 	DATA 	Mouse: Left button down, pos=(845,194)
22.4749 	EXP 	slider: markerPos = 3.0166666666666666
22.4916 	DATA 	Mouse:  Left button up, pos=(844,193)
22.5082 	EXP 	slider: markerPos = 3.0166666666666666
22.5420 	EXP 	slider: markerPos = 3
22.9597 	DATA 	Mouse: Left button down, pos=(1140,189)
22.9657 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimFile', 'stims\\IMG_0007.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
23.0277 	DATA 	Mouse:  Left button up, pos=(1140,189)
23.0591 	EXP 	image: autoDraw = False
23.0591 	EXP 	slider: autoDraw = False
23.0591 	EXP 	next_button: autoDraw = False
23.0591 	EXP 	image: image = 'stims\\IMG_0007.jpg'
23.0591 	EXP 	slider: markerPos = None
23.0591 	EXP 	slider: markerPos = None
23.0591 	EXP 	slider: autoDraw = True
23.0591 	EXP 	next_button: autoDraw = True
23.2256 	EXP 	image: autoDraw = True
23.5110 	DATA 	Mouse: Left button down, pos=(848,174)
23.5425 	EXP 	slider: markerPos = 3.033333333333333
23.5762 	EXP 	slider: markerPos = 3.033333333333333
23.5780 	DATA 	Mouse:  Left button up, pos=(848,174)
23.6102 	EXP 	slider: markerPos = 3
23.9109 	DATA 	Mouse: Left button down, pos=(1171,172)
23.9169 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimFile', 'stims\\IMG_0008.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
23.9725 	DATA 	Mouse:  Left button up, pos=(1171,172)
23.9931 	EXP 	image: autoDraw = False
23.9931 	EXP 	slider: autoDraw = False
23.9931 	EXP 	next_button: autoDraw = False
23.9931 	EXP 	image: image = 'stims\\IMG_0008.jpg'
23.9931 	EXP 	slider: markerPos = None
23.9931 	EXP 	slider: markerPos = None
23.9931 	EXP 	slider: autoDraw = True
23.9931 	EXP 	next_button: autoDraw = True
24.0599 	EXP 	image: autoDraw = True
24.4559 	DATA 	Mouse: Left button down, pos=(840,167)
24.4938 	EXP 	slider: markerPos = 3.0
24.5271 	EXP 	slider: markerPos = 3.0
24.5277 	DATA 	Mouse:  Left button up, pos=(840,167)
24.5605 	EXP 	slider: markerPos = 3
24.8945 	DATA 	Mouse: Left button down, pos=(1121,183)
24.9031 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimFile', 'stims\\IMG_0009.jpg'), ('correctAnswer', 4), ('intensity', 2), ('stimuliGender', 1)])
24.9675 	DATA 	Mouse:  Left button up, pos=(1120,183)
24.9941 	EXP 	image: autoDraw = False
24.9941 	EXP 	slider: autoDraw = False
24.9941 	EXP 	next_button: autoDraw = False
24.9941 	EXP 	image: image = 'stims\\IMG_0009.jpg'
24.9941 	EXP 	slider: markerPos = None
24.9941 	EXP 	slider: markerPos = None
24.9941 	EXP 	slider: autoDraw = True
24.9941 	EXP 	next_button: autoDraw = True
25.0607 	EXP 	image: autoDraw = True
25.4388 	DATA 	Mouse: Left button down, pos=(580,179)
25.4778 	EXP 	slider: markerPos = 1.9166666666666667
25.5112 	EXP 	slider: markerPos = 1.9166666666666667
25.5121 	DATA 	Mouse:  Left button up, pos=(580,179)
25.5447 	EXP 	slider: markerPos = 2
25.9893 	DATA 	Mouse: Left button down, pos=(1133,194)
26.0014 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimFile', 'stims\\IMG_0010.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
26.0572 	DATA 	Mouse:  Left button up, pos=(1134,190)
26.0785 	EXP 	image: autoDraw = False
26.0785 	EXP 	slider: autoDraw = False
26.0785 	EXP 	next_button: autoDraw = False
26.0785 	EXP 	image: image = 'stims\\IMG_0010.jpg'
26.0785 	EXP 	slider: markerPos = None
26.0785 	EXP 	slider: markerPos = None
26.0785 	EXP 	slider: autoDraw = True
26.0785 	EXP 	next_button: autoDraw = True
26.1451 	EXP 	image: autoDraw = True
26.5726 	DATA 	Mouse: Left button down, pos=(629,185)
26.6124 	EXP 	slider: markerPos = 2.1208333333333336
26.6458 	EXP 	slider: markerPos = 2.1208333333333336
26.6464 	DATA 	Mouse:  Left button up, pos=(629,185)
26.6792 	EXP 	slider: markerPos = 2
26.9976 	DATA 	Mouse: Left button down, pos=(1198,185)
27.0186 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimFile', 'stims\\IMG_0011.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
27.0772 	DATA 	Mouse:  Left button up, pos=(1198,185)
27.0959 	EXP 	image: autoDraw = False
27.0959 	EXP 	slider: autoDraw = False
27.0959 	EXP 	next_button: autoDraw = False
27.0959 	EXP 	image: image = 'stims\\IMG_0011.jpg'
27.0959 	EXP 	slider: markerPos = None
27.0959 	EXP 	slider: markerPos = None
27.0959 	EXP 	slider: autoDraw = True
27.0959 	EXP 	next_button: autoDraw = True
27.1794 	EXP 	image: autoDraw = True
27.6145 	DATA 	Mouse: Left button down, pos=(623,172)
27.6467 	EXP 	slider: markerPos = 2.095833333333333
27.6800 	EXP 	slider: markerPos = 2.095833333333333
27.7133 	EXP 	slider: markerPos = 2.095833333333333
27.7143 	DATA 	Mouse:  Left button up, pos=(623,172)
27.7467 	EXP 	slider: markerPos = 2
28.2481 	DATA 	Mouse: Left button down, pos=(1144,201)
28.2587 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimFile', 'stims\\IMG_0012.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
28.3728 	DATA 	Mouse:  Left button up, pos=(1144,201)
28.3975 	EXP 	image: autoDraw = False
28.3975 	EXP 	slider: autoDraw = False
28.3975 	EXP 	next_button: autoDraw = False
28.3975 	EXP 	image: image = 'stims\\IMG_0012.jpg'
28.3975 	EXP 	slider: markerPos = None
28.3975 	EXP 	slider: markerPos = None
28.3975 	EXP 	slider: autoDraw = True
28.3975 	EXP 	next_button: autoDraw = True
28.4642 	EXP 	image: autoDraw = True
28.8252 	DATA 	Mouse: Left button down, pos=(652,164)
28.8645 	EXP 	slider: markerPos = 2.216666666666667
28.8979 	EXP 	slider: markerPos = 2.216666666666667
28.8986 	DATA 	Mouse:  Left button up, pos=(652,164)
28.9311 	EXP 	slider: markerPos = 2
29.3163 	DATA 	Mouse: Left button down, pos=(1157,163)
29.3222 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimFile', 'stims\\IMG_0013.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
29.3913 	DATA 	Mouse:  Left button up, pos=(1157,163)
29.4149 	EXP 	image: autoDraw = False
29.4149 	EXP 	slider: autoDraw = False
29.4149 	EXP 	next_button: autoDraw = False
29.4149 	EXP 	image: image = 'stims\\IMG_0013.jpg'
29.4149 	EXP 	slider: markerPos = None
29.4149 	EXP 	slider: markerPos = None
29.4149 	EXP 	slider: autoDraw = True
29.4149 	EXP 	next_button: autoDraw = True
29.4987 	EXP 	image: autoDraw = True
29.9177 	DATA 	Mouse: Left button down, pos=(346,194)
29.9655 	EXP 	slider: markerPos = 0.9416666666666665
29.9819 	DATA 	Mouse:  Left button up, pos=(346,194)
29.9989 	EXP 	slider: markerPos = 0.9416666666666665
30.0323 	EXP 	slider: markerPos = 1
30.5000 	DATA 	Mouse: Left button down, pos=(1203,188)
30.5060 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimFile', 'stims\\IMG_0014.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
30.5711 	DATA 	Mouse:  Left button up, pos=(1202,188)
30.5826 	EXP 	image: autoDraw = False
30.5826 	EXP 	slider: autoDraw = False
30.5826 	EXP 	next_button: autoDraw = False
30.5826 	EXP 	image: image = 'stims\\IMG_0014.jpg'
30.5826 	EXP 	slider: markerPos = None
30.5826 	EXP 	slider: markerPos = None
30.5826 	EXP 	slider: autoDraw = True
30.5826 	EXP 	next_button: autoDraw = True
30.6493 	EXP 	image: autoDraw = True
31.1840 	DATA 	Mouse: Left button down, pos=(386,193)
31.2166 	EXP 	slider: markerPos = 1.1083333333333334
31.2499 	EXP 	slider: markerPos = 1.1083333333333334
31.2508 	DATA 	Mouse:  Left button up, pos=(386,193)
31.2833 	EXP 	slider: markerPos = 1
31.8284 	DATA 	Mouse: Left button down, pos=(1116,194)
31.8401 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimFile', 'stims\\IMG_0015.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 2)])
31.8963 	DATA 	Mouse:  Left button up, pos=(1116,194)
31.9174 	EXP 	image: autoDraw = False
31.9174 	EXP 	slider: autoDraw = False
31.9174 	EXP 	next_button: autoDraw = False
31.9174 	EXP 	image: image = 'stims\\IMG_0015.jpg'
31.9174 	EXP 	slider: markerPos = None
31.9174 	EXP 	slider: markerPos = None
31.9174 	EXP 	slider: autoDraw = True
31.9174 	EXP 	next_button: autoDraw = True
31.9839 	EXP 	image: autoDraw = True
32.4866 	DATA 	Mouse: Left button down, pos=(415,173)
32.5178 	EXP 	slider: markerPos = 1.2291666666666667
32.5512 	EXP 	slider: markerPos = 1.2291666666666667
32.5522 	DATA 	Mouse:  Left button up, pos=(415,173)
32.5846 	EXP 	slider: markerPos = 1
32.9644 	DATA 	Mouse: Left button down, pos=(1129,175)
32.9747 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimFile', 'stims\\IMG_0016.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 2)])
33.0372 	DATA 	Mouse:  Left button up, pos=(1129,175)
33.0685 	EXP 	image: autoDraw = False
33.0685 	EXP 	slider: autoDraw = False
33.0685 	EXP 	next_button: autoDraw = False
33.0685 	EXP 	image: image = 'stims\\IMG_0016.jpg'
33.0685 	EXP 	slider: markerPos = None
33.0685 	EXP 	slider: markerPos = None
33.0685 	EXP 	slider: autoDraw = True
33.0685 	EXP 	next_button: autoDraw = True
33.1687 	EXP 	image: autoDraw = True
33.5810 	DATA 	Mouse: Left button down, pos=(402,178)
33.6192 	EXP 	slider: markerPos = 1.175
33.6524 	EXP 	slider: markerPos = 1.175
33.6761 	DATA 	Mouse:  Left button up, pos=(402,179)
33.6857 	EXP 	slider: markerPos = 1.175
33.7194 	EXP 	slider: markerPos = 1
34.1036 	DATA 	Mouse: Left button down, pos=(1195,190)
34.1096 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimFile', 'stims\\IMG_0017.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
34.1724 	DATA 	Mouse:  Left button up, pos=(1195,189)
34.1860 	EXP 	image: autoDraw = False
34.1860 	EXP 	slider: autoDraw = False
34.1860 	EXP 	next_button: autoDraw = False
34.1860 	EXP 	image: image = 'stims\\IMG_0017.jpg'
34.1860 	EXP 	slider: markerPos = None
34.1860 	EXP 	slider: markerPos = None
34.1860 	EXP 	slider: autoDraw = True
34.1860 	EXP 	next_button: autoDraw = True
34.2695 	EXP 	image: autoDraw = True
34.4142 	DATA 	Mouse: Left button down, pos=(1207,172)
34.4256 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimFile', 'stims\\IMG_0018.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 2)])
34.5031 	DATA 	Mouse:  Left button up, pos=(1207,172)
34.5366 	EXP 	image: autoDraw = False
34.5366 	EXP 	slider: autoDraw = False
34.5366 	EXP 	next_button: autoDraw = False
34.5366 	EXP 	image: image = 'stims\\IMG_0018.jpg'
34.5366 	EXP 	slider: markerPos = None
34.5366 	EXP 	slider: markerPos = None
34.5366 	EXP 	slider: autoDraw = True
34.5366 	EXP 	next_button: autoDraw = True
34.6110 	DATA 	Mouse: Left button down, pos=(1207,172)
34.6201 	EXP 	image: autoDraw = True
34.6272 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimFile', 'stims\\IMG_0019.jpg'), ('correctAnswer', 4), ('intensity', 2), ('stimuliGender', 2)])
34.7020 	DATA 	Mouse:  Left button up, pos=(1207,173)
34.7201 	EXP 	image: autoDraw = False
34.7201 	EXP 	slider: autoDraw = False
34.7201 	EXP 	next_button: autoDraw = False
34.7201 	EXP 	image: image = 'stims\\IMG_0019.jpg'
34.7201 	EXP 	slider: markerPos = None
34.7201 	EXP 	slider: markerPos = None
34.7201 	EXP 	slider: autoDraw = True
34.7201 	EXP 	next_button: autoDraw = True
34.8201 	EXP 	image: autoDraw = True
34.8323 	DATA 	Mouse: Left button down, pos=(1207,173)
34.8437 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimFile', 'stims\\IMG_0020.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 2)])
34.9201 	EXP 	image: autoDraw = False
34.9201 	EXP 	slider: autoDraw = False
34.9201 	EXP 	next_button: autoDraw = False
34.9201 	EXP 	image: image = 'stims\\IMG_0020.jpg'
34.9201 	EXP 	slider: markerPos = None
34.9201 	EXP 	slider: markerPos = None
34.9201 	EXP 	slider: autoDraw = True
34.9201 	EXP 	next_button: autoDraw = True
34.9378 	DATA 	Mouse:  Left button up, pos=(1207,174)
35.0034 	EXP 	image: autoDraw = True
35.0475 	DATA 	Mouse: Left button down, pos=(1207,174)
35.0594 	EXP 	New trial (rep=0, index=20): OrderedDict([('stimFile', 'stims\\IMG_0021.jpg'), ('correctAnswer', 4), ('intensity', 2), ('stimuliGender', 2)])
35.1351 	DATA 	Mouse:  Left button up, pos=(1207,174)
35.1536 	EXP 	image: autoDraw = False
35.1536 	EXP 	slider: autoDraw = False
35.1536 	EXP 	next_button: autoDraw = False
35.1536 	EXP 	image: image = 'stims\\IMG_0021.jpg'
35.1536 	EXP 	slider: markerPos = None
35.1536 	EXP 	slider: markerPos = None
35.1536 	EXP 	slider: autoDraw = True
35.1536 	EXP 	next_button: autoDraw = True
35.2037 	EXP 	image: autoDraw = True
35.2376 	DATA 	Mouse: Left button down, pos=(1207,174)
35.2435 	EXP 	New trial (rep=0, index=21): OrderedDict([('stimFile', 'stims\\IMG_0022.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 2)])
35.3374 	EXP 	image: autoDraw = False
35.3374 	EXP 	slider: autoDraw = False
35.3374 	EXP 	next_button: autoDraw = False
35.3374 	EXP 	image: image = 'stims\\IMG_0022.jpg'
35.3374 	EXP 	slider: markerPos = None
35.3374 	EXP 	slider: markerPos = None
35.3374 	EXP 	slider: autoDraw = True
35.3374 	EXP 	next_button: autoDraw = True
35.3382 	DATA 	Mouse:  Left button up, pos=(1207,175)
35.4039 	EXP 	image: autoDraw = True
35.4565 	DATA 	Mouse: Left button down, pos=(1207,175)
35.4771 	EXP 	New trial (rep=0, index=22): OrderedDict([('stimFile', 'stims\\IMG_0023.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 2)])
35.5499 	DATA 	Mouse:  Left button up, pos=(1207,175)
35.5542 	EXP 	image: autoDraw = False
35.5542 	EXP 	slider: autoDraw = False
35.5542 	EXP 	next_button: autoDraw = False
35.5542 	EXP 	image: image = 'stims\\IMG_0023.jpg'
35.5542 	EXP 	slider: markerPos = None
35.5542 	EXP 	slider: markerPos = None
35.5542 	EXP 	slider: autoDraw = True
35.5542 	EXP 	next_button: autoDraw = True
35.6377 	EXP 	image: autoDraw = True
35.6715 	DATA 	Mouse: Left button down, pos=(1207,175)
35.6777 	EXP 	New trial (rep=0, index=23): OrderedDict([('stimFile', 'stims\\IMG_0024.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 2)])
35.7541 	EXP 	image: autoDraw = False
35.7541 	EXP 	slider: autoDraw = False
35.7541 	EXP 	next_button: autoDraw = False
35.7541 	EXP 	image: image = 'stims\\IMG_0024.jpg'
35.7541 	EXP 	slider: markerPos = None
35.7541 	EXP 	slider: markerPos = None
35.7541 	EXP 	slider: autoDraw = True
35.7541 	EXP 	next_button: autoDraw = True
35.7558 	DATA 	Mouse:  Left button up, pos=(1207,176)
35.8544 	EXP 	image: autoDraw = True
35.8714 	DATA 	Mouse: Left button down, pos=(1207,176)
35.8877 	EXP 	image: autoDraw = False
35.8877 	EXP 	slider: autoDraw = False
35.8877 	EXP 	next_button: autoDraw = False
53.8711 	EXP 	window1: mouseVisible = True
