2.6479 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.2708 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
13.5525 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C92285DD90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C920FBA520>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.5530 	EXP 	window1: mouseVisible = True
13.5531 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
13.5531 	EXP 	window1: recordFrameIntervals = False
13.7185 	EXP 	window1: recordFrameIntervals = True
13.9021 	EXP 	Screen (1) actual frame rate measured at 59.93Hz
13.9021 	EXP 	window1: recordFrameIntervals = False
17.3199 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.3200 	EXP 	window1: mouseVisible = True
17.3251 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
17.3504 	EXP 	window1: mouseVisible = True
17.4956 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
17.5048 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
17.5049 	EXP 	window1: mouseVisible = True
17.5211 	EXP 	slider: autoLog = True
17.5211 	EXP 	slider: markerPos = None
17.5211 	EXP 	slider: styleTweaks = []
17.5211 	EXP 	slider: styleTweaks = []
17.5211 	EXP 	slider: styleTweaks = []
17.5211 	EXP 	slider: styleTweaks = []
17.5211 	EXP 	slider: contrast = 1.0
17.5211 	EXP 	slider: autoLog = True
17.5211 	EXP 	Instructions: autoDraw = True
17.9900 	DATA 	Mouse: Left button down, pos=(880,292)
17.9960 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
17.9965 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
17.9968 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
18.0589 	DATA 	Mouse:  Left button up, pos=(880,292)
18.0883 	EXP 	Instructions: autoDraw = False
18.0883 	EXP 	image: image = 'stims\\IMG_0001.jpg'
18.0883 	EXP 	slider: markerPos = None
18.0883 	EXP 	slider: markerPos = None
18.0883 	EXP 	slider: autoDraw = True
18.0883 	EXP 	next_button: autoDraw = True
18.1717 	EXP 	image: autoDraw = True
18.9337 	DATA 	Mouse: Left button down, pos=(1083,176)
18.9726 	EXP 	slider: markerPos = 4.0125
18.9959 	DATA 	Mouse:  Left button up, pos=(1083,176)
19.0059 	EXP 	slider: markerPos = 4.0125
19.0391 	EXP 	slider: markerPos = 4
