2.7570 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.5538 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
13.7171 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002385D7EAD00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023837ACC4C0>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.7175 	EXP 	window1: mouseVisible = True
13.7176 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
13.7176 	EXP 	window1: recordFrameIntervals = False
13.8828 	EXP 	window1: recordFrameIntervals = True
14.0665 	EXP 	Screen (1) actual frame rate measured at 59.98Hz
14.0665 	EXP 	window1: recordFrameIntervals = False
17.6733 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.6734 	EXP 	window1: mouseVisible = True
17.6783 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
17.7047 	EXP 	window1: mouseVisible = True
17.8371 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
17.8474 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
17.8475 	EXP 	window1: mouseVisible = True
17.8483 	DATA 	Mouse: Left button down, pos=(699,302)
17.8688 	EXP 	slider: autoLog = True
17.8688 	EXP 	slider: markerPos = None
17.8688 	EXP 	slider: styleTweaks = []
17.8688 	EXP 	slider: styleTweaks = []
17.8688 	EXP 	slider: styleTweaks = []
17.8688 	EXP 	slider: styleTweaks = []
17.8688 	EXP 	slider: contrast = 1.0
17.8688 	EXP 	slider: autoLog = True
17.8688 	EXP 	Instructions: autoDraw = True
17.9533 	DATA 	Mouse:  Left button up, pos=(699,302)
18.3538 	DATA 	Mouse: Left button down, pos=(699,302)
18.3598 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
18.3603 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
18.3606 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
18.4197 	DATA 	Mouse:  Left button up, pos=(699,302)
18.4529 	EXP 	Instructions: autoDraw = False
18.4529 	EXP 	image: image = 'stims\\IMG_0001.jpg'
18.4529 	EXP 	slider: markerPos = None
18.4529 	EXP 	slider: markerPos = None
18.4529 	EXP 	slider: autoDraw = True
18.4529 	EXP 	next_button: autoDraw = True
18.5364 	EXP 	image: autoDraw = True
19.2502 	DATA 	Mouse: Left button down, pos=(1079,178)
19.2871 	EXP 	slider: markerPos = 3.9958333333333336
19.3205 	EXP 	slider: markerPos = 3.9958333333333336
19.3210 	DATA 	Mouse:  Left button up, pos=(1079,178)
19.3537 	EXP 	slider: markerPos = 4
19.4996 	DATA 	Mouse: Left button down, pos=(1154,180)
19.5108 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
19.5695 	DATA 	Mouse:  Left button up, pos=(1154,180)
19.5874 	EXP 	image: autoDraw = False
19.5874 	EXP 	slider: autoDraw = False
19.5874 	EXP 	next_button: autoDraw = False
19.5874 	EXP 	image: image = 'stims\\IMG_0002.jpg'
19.5874 	EXP 	slider: markerPos = None
19.5874 	EXP 	slider: markerPos = None
19.5874 	EXP 	slider: autoDraw = True
19.5874 	EXP 	next_button: autoDraw = True
19.6875 	EXP 	image: autoDraw = True
19.8715 	DATA 	Mouse: Left button down, pos=(1084,181)
19.9042 	EXP 	slider: markerPos = 4.016666666666667
19.9377 	EXP 	slider: markerPos = 4.016666666666667
19.9545 	DATA 	Mouse:  Left button up, pos=(1086,180)
19.9711 	EXP 	slider: markerPos = 4.016666666666667
20.0044 	EXP 	slider: markerPos = 4
20.1003 	DATA 	Mouse: Left button down, pos=(1147,181)
20.1111 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimFile', 'stims\\IMG_0003.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 1)])
20.1689 	DATA 	Mouse:  Left button up, pos=(1147,181)
20.1878 	EXP 	image: autoDraw = False
20.1878 	EXP 	slider: autoDraw = False
20.1878 	EXP 	next_button: autoDraw = False
20.1878 	EXP 	image: image = 'stims\\IMG_0003.jpg'
20.1878 	EXP 	slider: markerPos = None
20.1878 	EXP 	slider: markerPos = None
20.1878 	EXP 	slider: autoDraw = True
20.1878 	EXP 	next_button: autoDraw = True
20.2713 	EXP 	image: autoDraw = True
20.4575 	DATA 	Mouse: Left button down, pos=(1081,179)
20.4884 	EXP 	slider: markerPos = 4.004166666666666
20.5217 	EXP 	slider: markerPos = 4.004166666666666
20.5393 	DATA 	Mouse:  Left button up, pos=(1085,179)
20.5562 	EXP 	slider: markerPos = 4.004166666666666
20.5885 	EXP 	slider: markerPos = 4
20.6729 	DATA 	Mouse: Left button down, pos=(1165,183)
20.6818 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimFile', 'stims\\IMG_0004.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
20.8825 	DATA 	Mouse:  Left button up, pos=(1165,183)
20.9054 	EXP 	image: autoDraw = False
20.9054 	EXP 	slider: autoDraw = False
20.9054 	EXP 	next_button: autoDraw = False
20.9054 	EXP 	image: image = 'stims\\IMG_0004.jpg'
20.9054 	EXP 	slider: markerPos = None
20.9054 	EXP 	slider: markerPos = None
20.9054 	EXP 	slider: autoDraw = True
20.9054 	EXP 	next_button: autoDraw = True
21.1174 	DATA 	Mouse: Left button down, pos=(1063,183)
21.1220 	EXP 	image: autoDraw = True
21.1554 	EXP 	slider: markerPos = 3.9291666666666667
21.1888 	EXP 	slider: markerPos = 3.9291666666666667
21.2051 	DATA 	Mouse:  Left button up, pos=(1063,183)
21.2222 	EXP 	slider: markerPos = 3.9291666666666667
21.2557 	EXP 	slider: markerPos = 4
21.3998 	DATA 	Mouse: Left button down, pos=(1207,188)
21.4119 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimFile', 'stims\\IMG_0005.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
21.4707 	DATA 	Mouse:  Left button up, pos=(1207,189)
21.4890 	EXP 	image: autoDraw = False
21.4890 	EXP 	slider: autoDraw = False
21.4890 	EXP 	next_button: autoDraw = False
21.4890 	EXP 	image: image = 'stims\\IMG_0005.jpg'
21.4890 	EXP 	slider: markerPos = None
21.4890 	EXP 	slider: markerPos = None
21.4890 	EXP 	slider: autoDraw = True
21.4890 	EXP 	next_button: autoDraw = True
21.6393 	EXP 	image: autoDraw = True
21.9244 	DATA 	Mouse: Left button down, pos=(1223,174)
21.9309 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimFile', 'stims\\IMG_0006.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
22.1049 	DATA 	Mouse:  Left button up, pos=(1223,174)
22.1052 	DATA 	Mouse: Left button down, pos=(1223,174)
22.1230 	EXP 	image: autoDraw = False
