stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
,,,,,,,,15.947480000002543,None,0.014411630079848692,None,,,,,,,,,,,,,,,,,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0001.jpg,1,2,1,0,0,0,0,,,,,16.46495390002383,None,4,0.6935990000201855,16.38146420000703,None,16.38146420000703,None,0.6277777777777778,-0.6111111111111112,1,0,0,next_button,0.003467060043476522,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0002.jpg,4,1,1,0,1,1,1,,,,,17.382231800002046,None,4,0.46137599999201484,17.298872800020035,None,17.298872800020035,None,0.6041666666666666,-0.5933333333333334,1,0,0,next_button,0.005271159985568374,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0003.jpg,3,2,1,0,2,2,2,,,,,18.049603400024353,None,4,0.42733139998745173,17.9495194000192,None,17.9495194000192,None,0.6291666666666667,-0.5866666666666667,1,0,0,next_button,0.004640860017389059,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0004.jpg,1,1,1,0,3,3,3,,,,,18.883646000002045,None,4,0.36540149999200366,18.650120300007984,None,18.650120300007984,None,0.6416666666666667,-0.5911111111111111,1,0,0,next_button,0.009150189987849444,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0005.jpg,3,1,1,0,4,4,4,,,,,19.367405099997995,None,None,None,19.21728620000067,None,19.21728620000067,None,0.6416666666666667,-0.5866666666666667,1,0,0,next_button,0.005184859997825697,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0006.jpg,2,2,1,0,5,5,5,,,,,20.08497590001207,None,None,None,19.96824060002109,None,19.96824060002109,None,0.6416666666666667,-0.5844444444444444,1,0,0,next_button,0.0011591700022108853,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0007.jpg,1,1,1,0,6,6,6,,,,,20.35174710000865,None,None,None,20.218255700019654,None,20.218255700019654,None,0.6416666666666667,-0.5844444444444444,1,0,0,next_button,0.013578749989392236,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0008.jpg,4,1,1,0,7,7,7,,,,,20.518512200011173,None,None,None,20.435221100022318,None,20.435221100022318,None,0.6402777777777777,-0.5844444444444444,1,0,0,next_button,0.007928660023026168,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0009.jpg,4,2,1,0,8,8,8,,,,,20.71878049999941,None,None,None,20.635296899999958,None,20.635296899999958,None,0.6402777777777777,-0.5822222222222222,1,0,0,next_button,0.0072971600166056305,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0010.jpg,1,1,1,0,9,9,9,,,,,20.935595800023293,None,None,None,20.852349499997217,None,20.852349499997217,None,0.6402777777777777,-0.5822222222222222,1,0,0,next_button,0.007014560018433258,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,21.152357500017388,None,None,None,21.069173399999272,None,21.069173399999272,None,0.6402777777777777,-0.5822222222222222,1,0,0,next_button,0.006203960016136989,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,21.385986500012223,None,None,None,21.31955110002309,None,21.31955110002309,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.007716660009464249,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,21.669847100012703,None,None,None,21.586418799997773,None,21.586418799997773,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.011261150008067489,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,21.90326510000159,None,None,None,21.819956899998942,None,21.819956899998942,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.0010409600217826664,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,22.170059299998684,None,None,None,22.086999899998773,None,22.086999899998773,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.0061900599976070225,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,22.4536748000246,None,None,None,22.370213200018043,None,22.370213200018043,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.005555659998208284,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,22.754329800023697,None,None,None,22.670750899997074,None,22.670750899997074,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.0019051600247621536,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,23.02091950000613,None,None,None,22.937474200007273,None,22.937474200007273,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.007000659970799461,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,23.38793280001846,None,None,None,23.30472370001371,None,23.30472370001371,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.006484239973360673,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,23.621425800025463,None,None,None,23.554768600006355,None,23.554768600006355,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.00847195996902883,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,23.955093399999896,None,None,None,23.871717400004854,None,23.871717400004854,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.007196860009571537,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,24.25540640001418,None,None,None,24.17191050000838,None,24.17191050000838,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.007401860028039664,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,24.538985000021057,None,None,None,24.47245760000078,None,24.47245760000078,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.007693360006669536,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,24.939402999996673,None,None,None,24.856137900002068,None,24.856137900002068,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.004128350003156811,None,001,,,,,2022-11-21_17h18.24.884,blockedTrials,2022.1.3,60.01089797472744,
