2.7881 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.4567 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
13.7789 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000144D2B7EDC0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000144ACE6A4C0>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.7793 	EXP 	window1: mouseVisible = True
13.7794 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
13.7794 	EXP 	window1: recordFrameIntervals = False
13.9450 	EXP 	window1: recordFrameIntervals = True
14.1284 	EXP 	Screen (1) actual frame rate measured at 60.04Hz
14.1285 	EXP 	window1: recordFrameIntervals = False
17.7536 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.7538 	EXP 	window1: mouseVisible = True
17.7605 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
17.7875 	EXP 	window1: mouseVisible = True
17.9196 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
17.9291 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
17.9292 	EXP 	window1: mouseVisible = True
17.9480 	EXP 	slider: autoLog = True
17.9480 	EXP 	slider: markerPos = None
17.9480 	EXP 	slider: styleTweaks = []
17.9480 	EXP 	slider: styleTweaks = []
17.9480 	EXP 	slider: styleTweaks = []
17.9480 	EXP 	slider: styleTweaks = []
17.9480 	EXP 	slider: contrast = 1.0
17.9480 	EXP 	slider: autoLog = True
17.9480 	EXP 	Instructions: autoDraw = True
18.3003 	DATA 	Mouse: Left button down, pos=(698,168)
18.3075 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
18.3080 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
18.3083 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
18.4123 	DATA 	Mouse:  Left button up, pos=(698,169)
18.4318 	EXP 	Instructions: autoDraw = False
18.4318 	EXP 	image: image = 'stims\\IMG_0001.jpg'
18.4318 	EXP 	slider: markerPos = None
18.4318 	EXP 	slider: markerPos = None
18.4318 	EXP 	slider: autoDraw = True
18.4318 	EXP 	next_button: autoDraw = True
18.4318 	EXP 	slider: markerPos = 2.408333333333333
18.4651 	EXP 	slider: markerPos = 2
18.4983 	EXP 	image: autoDraw = True
19.3632 	DATA 	Mouse: Left button down, pos=(1081,182)
19.4093 	DATA 	Mouse:  Left button up, pos=(1081,182)
19.4160 	EXP 	slider: markerPos = 4.004166666666666
19.4492 	EXP 	slider: markerPos = 4
19.6824 	DATA 	Mouse: Left button down, pos=(1159,184)
19.7071 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
19.7713 	DATA 	Mouse:  Left button up, pos=(1159,184)
19.7997 	EXP 	image: autoDraw = False
19.7997 	EXP 	slider: autoDraw = False
19.7997 	EXP 	next_button: autoDraw = False
19.7997 	EXP 	image: image = 'stims\\IMG_0002.jpg'
19.7997 	EXP 	slider: markerPos = None
19.7997 	EXP 	slider: markerPos = None
19.7997 	EXP 	slider: autoDraw = True
19.7997 	EXP 	next_button: autoDraw = True
19.8830 	EXP 	image: autoDraw = True
20.1117 	DATA 	Mouse: Left button down, pos=(1071,178)
20.1499 	EXP 	slider: markerPos = 3.9625000000000004
20.1833 	EXP 	slider: markerPos = 3.9625000000000004
20.1843 	DATA 	Mouse:  Left button up, pos=(1072,178)
20.2166 	EXP 	slider: markerPos = 4
20.3674 	DATA 	Mouse: Left button down, pos=(1160,189)
20.3742 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimFile', 'stims\\IMG_0003.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 1)])
20.4332 	DATA 	Mouse:  Left button up, pos=(1160,189)
20.4670 	EXP 	image: autoDraw = False
20.4670 	EXP 	slider: autoDraw = False
20.4670 	EXP 	next_button: autoDraw = False
20.4670 	EXP 	image: image = 'stims\\IMG_0003.jpg'
20.4670 	EXP 	slider: markerPos = None
20.4670 	EXP 	slider: markerPos = None
20.4670 	EXP 	slider: autoDraw = True
20.4670 	EXP 	next_button: autoDraw = True
20.5504 	EXP 	image: autoDraw = True
20.7117 	DATA 	Mouse: Left button down, pos=(1089,179)
20.7504 	EXP 	slider: markerPos = 4.0375
20.7839 	EXP 	slider: markerPos = 4.0375
20.7856 	DATA 	Mouse:  Left button up, pos=(1089,179)
20.8172 	EXP 	slider: markerPos = 4
20.9345 	DATA 	Mouse: Left button down, pos=(1178,187)
20.9407 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimFile', 'stims\\IMG_0004.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
21.1178 	DATA 	Mouse:  Left button up, pos=(1178,187)
21.1510 	EXP 	image: autoDraw = False
21.1510 	EXP 	slider: autoDraw = False
21.1510 	EXP 	next_button: autoDraw = False
21.1510 	EXP 	image: image = 'stims\\IMG_0004.jpg'
21.1510 	EXP 	slider: markerPos = None
21.1510 	EXP 	slider: markerPos = None
21.1510 	EXP 	slider: autoDraw = True
21.1510 	EXP 	next_button: autoDraw = True
21.3566 	DATA 	Mouse: Left button down, pos=(1071,182)
21.3844 	EXP 	image: autoDraw = True
21.3844 	EXP 	slider: markerPos = 3.9625000000000004
21.4019 	DATA 	Mouse:  Left button up, pos=(1072,182)
21.4179 	EXP 	slider: markerPos = 3.9625000000000004
21.4512 	EXP 	slider: markerPos = 4
21.5624 	DATA 	Mouse: Left button down, pos=(1184,182)
21.5741 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimFile', 'stims\\IMG_0005.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
21.6513 	EXP 	image: autoDraw = False
21.6513 	EXP 	slider: autoDraw = False
21.6513 	EXP 	next_button: autoDraw = False
21.6513 	EXP 	image: image = 'stims\\IMG_0005.jpg'
21.6513 	EXP 	slider: markerPos = None
21.6513 	EXP 	slider: markerPos = None
21.6513 	EXP 	slider: autoDraw = True
21.6513 	EXP 	next_button: autoDraw = True
21.6518 	DATA 	Mouse:  Left button up, pos=(1182,182)
21.8014 	EXP 	image: autoDraw = True
21.9128 	DATA 	Mouse: Left button down, pos=(1055,170)
21.9515 	EXP 	slider: markerPos = 3.8958333333333335
21.9850 	EXP 	slider: markerPos = 3.8958333333333335
22.0183 	EXP 	slider: markerPos = 3.8958333333333335
22.0192 	DATA 	Mouse:  Left button up, pos=(1055,170)
22.0518 	EXP 	slider: markerPos = 4
22.2483 	DATA 	Mouse: Left button down, pos=(1176,180)
22.2582 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimFile', 'stims\\IMG_0006.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
22.4404 	DATA 	Mouse:  Left button up, pos=(1164,179)
22.4690 	EXP 	image: autoDraw = False
22.4690 	EXP 	slider: autoDraw = False
22.4690 	EXP 	next_button: autoDraw = False
22.4690 	EXP 	image: image = 'stims\\IMG_0006.jpg'
22.4690 	EXP 	slider: markerPos = None
22.4690 	EXP 	slider: markerPos = None
22.4690 	EXP 	slider: autoDraw = True
22.4690 	EXP 	next_button: autoDraw = True
22.6191 	EXP 	image: autoDraw = True
22.8361 	DATA 	Mouse: Left button down, pos=(857,182)
22.8693 	EXP 	slider: markerPos = 3.0708333333333333
22.9027 	EXP 	slider: markerPos = 3.0708333333333333
22.9213 	DATA 	Mouse:  Left button up, pos=(857,182)
22.9359 	EXP 	slider: markerPos = 3.0708333333333333
22.9695 	EXP 	slider: markerPos = 3
23.1033 	DATA 	Mouse: Left button down, pos=(1307,172)
23.1096 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimFile', 'stims\\IMG_0007.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
23.1860 	EXP 	image: autoDraw = False
23.1860 	EXP 	slider: autoDraw = False
23.1860 	EXP 	next_button: autoDraw = False
23.1860 	EXP 	image: image = 'stims\\IMG_0007.jpg'
23.1860 	EXP 	slider: markerPos = None
23.1860 	EXP 	slider: markerPos = None
23.1860 	EXP 	slider: autoDraw = True
23.1860 	EXP 	next_button: autoDraw = True
23.1870 	DATA 	Mouse:  Left button up, pos=(1306,172)
23.3362 	EXP 	image: autoDraw = True
23.6482 	DATA 	Mouse: Left button down, pos=(824,173)
23.6868 	EXP 	slider: markerPos = 2.933333333333333
23.7200 	EXP 	slider: markerPos = 2.933333333333333
23.7204 	DATA 	Mouse:  Left button up, pos=(824,173)
23.7533 	EXP 	slider: markerPos = 3
23.9541 	DATA 	Mouse: Left button down, pos=(1220,177)
23.9604 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimFile', 'stims\\IMG_0008.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
24.0272 	DATA 	Mouse:  Left button up, pos=(1220,178)
24.0369 	EXP 	image: autoDraw = False
24.0369 	EXP 	slider: autoDraw = False
24.0369 	EXP 	next_button: autoDraw = False
24.0369 	EXP 	image: image = 'stims\\IMG_0008.jpg'
24.0369 	EXP 	slider: markerPos = None
24.0369 	EXP 	slider: markerPos = None
24.0369 	EXP 	slider: autoDraw = True
24.0369 	EXP 	next_button: autoDraw = True
24.1036 	EXP 	image: autoDraw = True
24.5572 	DATA 	Mouse: Left button down, pos=(864,168)
24.6043 	EXP 	slider: markerPos = 3.0999999999999996
24.6376 	EXP 	slider: markerPos = 3.0999999999999996
24.6628 	DATA 	Mouse:  Left button up, pos=(866,168)
24.6710 	EXP 	slider: markerPos = 3.0999999999999996
24.7044 	EXP 	slider: markerPos = 3
24.8722 	DATA 	Mouse: Left button down, pos=(1307,166)
24.8788 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimFile', 'stims\\IMG_0009.jpg'), ('correctAnswer', 4), ('intensity', 2), ('stimuliGender', 1)])
24.9544 	EXP 	image: autoDraw = False
24.9544 	EXP 	slider: autoDraw = False
