stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,125.20690390001982,None,4,1.1608009000774473,125.14002529997379,None,125.14002529997379,None,0.6333333333333333,-0.6,1,0,0,next_button,0.012510599801316857,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,126.69159589987248,128.76029499992728,2,1.7849109000526369,126.59140009991825,None,126.59140009991825,None,0.6055555555555555,-0.6222222222222222,1,0,0,next_button,0.005826199892908335,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,129.04396659997292,None,1,1.1860878998413682,128.9271446999628,None,128.9271446999628,None,0.6444444444444445,-0.5844444444444444,1,0,0,next_button,0.00736409961245954,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,130.8121615999844,None,4,0.9188981000334024,130.7121541998349,None,130.7121541998349,None,0.6055555555555555,-0.5822222222222222,1,0,0,next_button,0.00729880016297102,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,132.21364199998789,134.24875100003555,2,1.9892889000475407,132.16367759997956,None,132.16367759997956,None,0.6402777777777777,-0.6044444444444445,1,0,0,next_button,0.009878899669274688,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,134.68247170001268,None,1,1.1962166999001056,134.59900869987905,None,134.59900869987905,None,0.6013888888888889,-0.5688888888888889,1,0,0,next_button,0.015512099955230951,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,136.85137189994566,138.9200485998299,4,0.9512598000001162,136.7680038998369,None,136.7680038998369,None,0.5638888888888889,-0.6088888888888889,1,0,0,next_button,0.003315099747851491,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,139.77070320001803,141.78923019999638,3,1.7500962999183685,139.67061809985898,None,139.67061809985898,None,0.575,-0.6066666666666667,1,0,0,next_button,0.0045467999298125505,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,142.18976309988648,144.24173889984377,2,1.678552000084892,142.1063744998537,None,142.1063744998537,None,0.5888888888888889,-0.5888888888888889,1,0,0,next_button,0.00721339974552393,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,144.52550789993256,None,1,0.9895779998041689,144.42532569984905,None,144.42532569984905,None,0.6555555555555556,-0.6066666666666667,1,0,0,next_button,0.0021069999784231186,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,146.04335009981878,None,4,1.2374523000326008,145.94320999993943,None,145.94320999993943,None,0.6375,-0.6288888888888889,1,0,0,next_button,0.0074257999658584595,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,147.52801989996806,None,3,0.49842329998500645,147.42790289991535,None,147.42790289991535,None,0.625,-0.6,1,0,0,next_button,0.0034048999659717083,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,148.44558369996957,None,2,0.776769399875775,148.37893909984268,None,148.37893909984268,None,0.6263888888888889,-0.5888888888888889,1,0,0,next_button,0.009242499945685267,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,149.9637127998285,None,3,1.1034743001218885,149.89696809998713,None,149.89696809998713,None,0.6361111111111111,-0.6111111111111112,1,0,0,next_button,0.00853529991582036,None,001,,,,,2022-11-06_17h29.33.562,blockedTrials,2022.1.3,59.916655952617425,
