stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
,,,,,,,,15.93450840000878,None,0.010840919829206541,None,,,,,,,,,,,,,,,,,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0001.jpg,1,2,1,0,0,0,0,,,,,17.61951460002456,None,4,0.8095446999941487,17.53605890000472,None,17.53605890000472,None,0.6388888888888888,-0.6066666666666667,1,0,0,next_button,0.0033605799544602633,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0002.jpg,4,1,1,0,1,1,1,,,,,18.620433600008255,None,4,0.5064444999734405,18.570485700009158,None,18.570485700009158,None,0.6069444444444444,-0.5888888888888889,1,0,0,next_button,0.016388500022003427,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0003.jpg,3,2,1,0,2,2,2,,,,,19.354501599998912,None,4,0.5336255000147503,19.271075500000734,None,19.271075500000734,None,0.5986111111111111,-0.5911111111111111,1,0,0,next_button,0.007114979991456494,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0004.jpg,1,1,1,0,3,3,3,,,,,20.43874130002223,None,4,0.36137659999076277,20.205449000000954,None,20.205449000000954,None,0.6027777777777777,-0.5911111111111111,1,0,0,next_button,0.005348099977709353,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0005.jpg,3,1,1,0,4,4,4,,,,,20.92293310002424,None,4,0.4452893999987282,20.75582960000611,None,20.75582960000611,None,0.6430555555555556,-0.6,1,0,0,next_button,0.006011179997585714,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0006.jpg,2,2,1,0,5,5,5,,,,,21.60664650000399,None,4,0.47400950000155717,21.506617800012464,None,21.506617800012464,None,0.6263888888888889,-0.5977777777777777,1,0,0,next_button,0.016399619984440506,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0007.jpg,1,1,1,0,6,6,6,,,,,22.307330700015882,None,None,None,22.173842400021385,None,22.173842400021385,None,0.6555555555555556,-0.5955555555555555,1,0,0,next_button,0.0160679999680724,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0008.jpg,4,1,1,0,7,7,7,,,,,22.5574714000104,None,None,None,22.490795400022762,None,22.490795400022762,None,0.6555555555555556,-0.5933333333333334,1,0,0,next_button,0.008778979972703382,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0009.jpg,4,2,1,0,8,8,8,,,,,22.79105930001242,None,None,None,22.691010100010317,None,22.691010100010317,None,0.6555555555555556,-0.5933333333333334,1,0,0,next_button,0.006298279971815646,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0010.jpg,1,1,1,0,9,9,9,,,,,None,None,None,None,22.891208400018513,None,22.891208400018513,None,0.6555555555555556,-0.5933333333333334,1,0,0,next_button,0.01562640001066029,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,23.108028500020737,None,None,None,23.007987799996044,None,23.007987799996044,None,0.6555555555555556,-0.5911111111111111,1,0,0,next_button,0.007483679975848645,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,23.27495320001617,None,None,None,23.191450200014515,None,23.191450200014515,None,0.6555555555555556,-0.5911111111111111,1,0,0,next_button,0.0069643800088670105,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,23.45835000000079,None,None,None,23.39156690001255,None,23.39156690001255,None,0.6555555555555556,-0.5911111111111111,1,0,0,next_button,0.008719479985302314,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,23.691898700024467,None,None,None,23.608665300009307,None,23.608665300009307,None,0.6555555555555556,-0.5888888888888889,1,0,0,next_button,0.007474179990822449,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,23.89221499999985,None,None,None,23.808652600011555,None,23.808652600011555,None,0.6555555555555556,-0.5866666666666667,1,0,0,next_button,0.0075688800134230405,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,24.07557210000232,None,None,None,23.99248750001425,None,23.99248750001425,None,0.6555555555555556,-0.5866666666666667,1,0,0,next_button,0.002473779983120039,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,24.275854900013655,None,None,None,24.19245640002191,None,24.19245640002191,None,0.6555555555555556,-0.5844444444444444,1,0,0,next_button,0.0010497799958102405,None,001,,,,,2022-11-21_18h36.01.776,blockedTrials,2022.1.3,59.954194988246826,
