2.9787 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.9263 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
15.1652 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021B797AAD00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021B53A5C4C0>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.1653 	EXP 	window1: mouseVisible = True
15.1653 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
15.1654 	EXP 	window1: recordFrameIntervals = False
15.3313 	EXP 	window1: recordFrameIntervals = True
15.5148 	EXP 	Screen (1) actual frame rate measured at 59.94Hz
15.5148 	EXP 	window1: recordFrameIntervals = False
18.9079 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.9080 	EXP 	window1: mouseVisible = True
18.9130 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
18.9385 	EXP 	window1: mouseVisible = True
19.0882 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
19.0968 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
19.0969 	EXP 	window1: mouseVisible = True
19.1181 	EXP 	slider: autoLog = True
19.1181 	EXP 	slider: markerPos = None
19.1181 	EXP 	slider: styleTweaks = []
19.1181 	EXP 	slider: styleTweaks = []
19.1181 	EXP 	slider: styleTweaks = []
19.1181 	EXP 	slider: styleTweaks = []
19.1181 	EXP 	slider: contrast = 1.0
19.1181 	EXP 	slider: autoLog = True
19.1181 	EXP 	Instructions: autoDraw = True
21.3723 	DATA 	Mouse: Left button down, pos=(695,265)
21.3784 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
21.3789 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
21.3793 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
21.4480 	DATA 	Mouse:  Left button up, pos=(695,266)
21.4879 	EXP 	Instructions: autoDraw = False
21.4879 	EXP 	image: image = 'stims\\IMG_0001.jpg'
21.4879 	EXP 	slider: markerPos = None
21.4879 	EXP 	slider: markerPos = None
21.4879 	EXP 	slider: autoDraw = True
21.4879 	EXP 	next_button: autoDraw = True
21.5546 	EXP 	image: autoDraw = True
22.3219 	DATA 	Mouse: Left button down, pos=(1106,173)
22.3546 	EXP 	slider: markerPos = 4.1083333333333325
22.3880 	EXP 	slider: markerPos = 4.1083333333333325
22.4212 	EXP 	slider: markerPos = 4.1083333333333325
22.4216 	DATA 	Mouse:  Left button up, pos=(1106,173)
22.4545 	EXP 	slider: markerPos = 4
22.6494 	DATA 	Mouse: Left button down, pos=(1185,178)
22.6620 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
22.7210 	DATA 	Mouse:  Left button up, pos=(1185,178)
22.7381 	EXP 	image: autoDraw = False
22.7381 	EXP 	slider: autoDraw = False
22.7381 	EXP 	next_button: autoDraw = False
22.7381 	EXP 	image: image = 'stims\\IMG_0002.jpg'
22.7381 	EXP 	slider: markerPos = None
22.7381 	EXP 	slider: markerPos = None
22.7381 	EXP 	slider: autoDraw = True
22.7381 	EXP 	next_button: autoDraw = True
22.8215 	EXP 	image: autoDraw = True
23.1338 	DATA 	Mouse: Left button down, pos=(1086,173)
23.1718 	EXP 	slider: markerPos = 4.025
23.1884 	DATA 	Mouse:  Left button up, pos=(1086,173)
23.2052 	EXP 	slider: markerPos = 4.025
23.2388 	EXP 	slider: markerPos = 4
23.4001 	DATA 	Mouse: Left button down, pos=(1137,183)
23.4115 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimFile', 'stims\\IMG_0003.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 1)])
23.4763 	DATA 	Mouse:  Left button up, pos=(1137,183)
23.4888 	EXP 	image: autoDraw = False
23.4888 	EXP 	slider: autoDraw = False
23.4888 	EXP 	next_button: autoDraw = False
23.4888 	EXP 	image: image = 'stims\\IMG_0003.jpg'
23.4888 	EXP 	slider: markerPos = None
23.4888 	EXP 	slider: markerPos = None
23.4888 	EXP 	slider: autoDraw = True
23.4888 	EXP 	next_button: autoDraw = True
23.5722 	EXP 	image: autoDraw = True
23.7837 	DATA 	Mouse: Left button down, pos=(1082,174)
23.8224 	EXP 	slider: markerPos = 4.008333333333333
23.8559 	EXP 	slider: markerPos = 4.008333333333333
23.8565 	DATA 	Mouse:  Left button up, pos=(1082,174)
23.8893 	EXP 	slider: markerPos = 4
24.0339 	DATA 	Mouse: Left button down, pos=(1144,177)
24.0454 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimFile', 'stims\\IMG_0004.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
24.2143 	DATA 	Mouse:  Left button up, pos=(1144,177)
24.2395 	EXP 	image: autoDraw = False
24.2395 	EXP 	slider: autoDraw = False
24.2395 	EXP 	next_button: autoDraw = False
24.2395 	EXP 	image: image = 'stims\\IMG_0004.jpg'
24.2395 	EXP 	slider: markerPos = None
24.2395 	EXP 	slider: markerPos = None
24.2395 	EXP 	slider: autoDraw = True
24.2395 	EXP 	next_button: autoDraw = True
24.4423 	DATA 	Mouse: Left button down, pos=(1063,162)
24.4732 	EXP 	image: autoDraw = True
24.4732 	EXP 	slider: markerPos = 3.9291666666666667
24.5065 	EXP 	slider: markerPos = 3.9291666666666667
24.5071 	DATA 	Mouse:  Left button up, pos=(1063,162)
24.5400 	EXP 	slider: markerPos = 4
24.7241 	DATA 	Mouse: Left button down, pos=(1168,185)
24.7309 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimFile', 'stims\\IMG_0005.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
24.8013 	DATA 	Mouse:  Left button up, pos=(1168,185)
24.8236 	EXP 	image: autoDraw = False
24.8236 	EXP 	slider: autoDraw = False
24.8236 	EXP 	next_button: autoDraw = False
24.8236 	EXP 	image: image = 'stims\\IMG_0005.jpg'
24.8236 	EXP 	slider: markerPos = None
24.8236 	EXP 	slider: markerPos = None
24.8236 	EXP 	slider: autoDraw = True
24.8236 	EXP 	next_button: autoDraw = True
24.9735 	EXP 	image: autoDraw = True
25.0849 	DATA 	Mouse: Left button down, pos=(1062,176)
25.1237 	EXP 	slider: markerPos = 3.925
25.1571 	EXP 	slider: markerPos = 3.925
25.1737 	DATA 	Mouse:  Left button up, pos=(1062,176)
25.1906 	EXP 	slider: markerPos = 3.925
25.2240 	EXP 	slider: markerPos = 4
25.3687 	DATA 	Mouse: Left button down, pos=(1133,200)
25.3800 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimFile', 'stims\\IMG_0006.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
25.5457 	DATA 	Mouse:  Left button up, pos=(1133,200)
25.5742 	EXP 	image: autoDraw = False
25.5742 	EXP 	slider: autoDraw = False
25.5742 	EXP 	next_button: autoDraw = False
25.5742 	EXP 	image: image = 'stims\\IMG_0006.jpg'
25.5742 	EXP 	slider: markerPos = None
25.5742 	EXP 	slider: markerPos = None
25.5742 	EXP 	slider: autoDraw = True
25.5742 	EXP 	next_button: autoDraw = True
25.6908 	EXP 	image: autoDraw = True
25.9082 	DATA 	Mouse: Left button down, pos=(1090,188)
25.9412 	EXP 	slider: markerPos = 4.041666666666666
25.9745 	EXP 	slider: markerPos = 4.041666666666666
25.9752 	DATA 	Mouse:  Left button up, pos=(1090,188)
26.0079 	EXP 	slider: markerPos = 4
26.1691 	DATA 	Mouse: Left button down, pos=(1135,189)
26.1808 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimFile', 'stims\\IMG_0007.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
26.2491 	DATA 	Mouse:  Left button up, pos=(1135,189)
26.2580 	EXP 	image: autoDraw = False
26.2580 	EXP 	slider: autoDraw = False
26.2580 	EXP 	next_button: autoDraw = False
26.2580 	EXP 	image: image = 'stims\\IMG_0007.jpg'
26.2580 	EXP 	slider: markerPos = None
26.2580 	EXP 	slider: markerPos = None
26.2580 	EXP 	slider: autoDraw = True
26.2580 	EXP 	next_button: autoDraw = True
26.4081 	EXP 	image: autoDraw = True
26.8763 	DATA 	Mouse: Left button down, pos=(1091,183)
26.9089 	EXP 	slider: markerPos = 4.045833333333333
26.9424 	EXP 	slider: markerPos = 4.045833333333333
26.9440 	DATA 	Mouse:  Left button up, pos=(1091,183)
26.9755 	EXP 	slider: markerPos = 4
27.2037 	DATA 	Mouse: Left button down, pos=(1137,186)
27.2153 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimFile', 'stims\\IMG_0008.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
27.2925 	EXP 	image: autoDraw = False
27.2925 	EXP 	slider: autoDraw = False
27.2925 	EXP 	next_button: autoDraw = False
27.2925 	EXP 	image: image = 'stims\\IMG_0008.jpg'
27.2925 	EXP 	slider: markerPos = None
27.2925 	EXP 	slider: markerPos = None
27.2925 	EXP 	slider: autoDraw = True
27.2925 	EXP 	next_button: autoDraw = True
27.2933 	DATA 	Mouse:  Left button up, pos=(1137,186)
27.3759 	EXP 	image: autoDraw = True
27.5103 	DATA 	Mouse: Left button down, pos=(1201,170)
27.5167 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimFile', 'stims\\IMG_0009.jpg'), ('correctAnswer', 4), ('intensity', 2), ('stimuliGender', 1)])
27.5803 	DATA 	Mouse:  Left button up, pos=(1201,170)
27.6097 	EXP 	image: autoDraw = False
27.6097 	EXP 	slider: autoDraw = False
27.6097 	EXP 	next_button: autoDraw = False
27.6097 	EXP 	image: image = 'stims\\IMG_0009.jpg'
27.6097 	EXP 	slider: markerPos = None
27.6097 	EXP 	slider: markerPos = None
27.6097 	EXP 	slider: autoDraw = True
27.6097 	EXP 	next_button: autoDraw = True
27.6540 	DATA 	Mouse: Left button down, pos=(1201,170)
27.6664 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimFile', 'stims\\IMG_0010.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
27.7266 	DATA 	Mouse:  Left button up, pos=(1201,170)
27.7430 	EXP 	image: autoDraw = True
27.7430 	EXP 	image: autoDraw = False
27.7430 	EXP 	slider: autoDraw = False
27.7430 	EXP 	next_button: autoDraw = False
27.7430 	EXP 	image: image = 'stims\\IMG_0010.jpg'
27.7430 	EXP 	slider: markerPos = None
27.7430 	EXP 	slider: markerPos = None
27.7430 	EXP 	slider: autoDraw = True
27.7430 	EXP 	next_button: autoDraw = True
27.7923 	DATA 	Mouse: Left button down, pos=(1201,170)
27.8159 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimFile', 'stims\\IMG_0011.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
27.8717 	DATA 	Mouse:  Left button up, pos=(1201,170)
27.8930 	EXP 	image: autoDraw = True
27.8930 	EXP 	image: autoDraw = False
27.8930 	EXP 	slider: autoDraw = False
27.8930 	EXP 	next_button: autoDraw = False
27.8930 	EXP 	image: image = 'stims\\IMG_0011.jpg'
27.8930 	EXP 	slider: markerPos = None
27.8930 	EXP 	slider: markerPos = None
27.8930 	EXP 	slider: autoDraw = True
27.8930 	EXP 	next_button: autoDraw = True
27.9204 	DATA 	Mouse: Left button down, pos=(1201,170)
27.9327 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimFile', 'stims\\IMG_0012.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
27.9880 	DATA 	Mouse:  Left button up, pos=(1201,170)
28.0097 	EXP 	image: autoDraw = False
28.0097 	EXP 	slider: autoDraw = False
28.0097 	EXP 	next_button: autoDraw = False
28.0097 	EXP 	image: image = 'stims\\IMG_0012.jpg'
28.0097 	EXP 	slider: markerPos = None
28.0097 	EXP 	slider: markerPos = None
28.0097 	EXP 	slider: autoDraw = True
28.0097 	EXP 	next_button: autoDraw = True
28.0369 	DATA 	Mouse: Left button down, pos=(1201,170)
28.0497 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimFile', 'stims\\IMG_0013.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
28.1147 	DATA 	Mouse:  Left button up, pos=(1201,170)
28.1265 	EXP 	image: autoDraw = False
28.1265 	EXP 	slider: autoDraw = False
28.1265 	EXP 	next_button: autoDraw = False
28.1265 	EXP 	image: image = 'stims\\IMG_0013.jpg'
28.1265 	EXP 	slider: markerPos = None
28.1265 	EXP 	slider: markerPos = None
28.1265 	EXP 	slider: autoDraw = True
28.1265 	EXP 	next_button: autoDraw = True
28.1895 	DATA 	Mouse: Left button down, pos=(1201,170)
28.1932 	EXP 	image: autoDraw = True
28.1994 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimFile', 'stims\\IMG_0014.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
28.2551 	DATA 	Mouse:  Left button up, pos=(1201,170)
28.2766 	EXP 	image: autoDraw = False
28.2766 	EXP 	slider: autoDraw = False
28.2766 	EXP 	next_button: autoDraw = False
28.2766 	EXP 	image: image = 'stims\\IMG_0014.jpg'
28.2766 	EXP 	slider: markerPos = None
28.2766 	EXP 	slider: markerPos = None
28.2766 	EXP 	slider: autoDraw = True
28.2766 	EXP 	next_button: autoDraw = True
