2.6104 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.9197 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
17.1698 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025FE1989C70>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025FBBC5A430>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
17.1699 	EXP 	window1: mouseVisible = True
17.1699 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
17.1699 	EXP 	window1: recordFrameIntervals = False
17.3356 	EXP 	window1: recordFrameIntervals = True
17.5537 	EXP 	Screen (1) actual frame rate measured at 60.54Hz
17.5537 	EXP 	window1: recordFrameIntervals = False
20.9686 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.9688 	EXP 	window1: mouseVisible = True
20.9737 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
20.9989 	EXP 	window1: mouseVisible = True
21.1297 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
21.1395 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
21.1396 	EXP 	window1: mouseVisible = True
21.1558 	EXP 	slider: autoLog = True
21.1558 	EXP 	slider: markerPos = None
21.1558 	EXP 	slider: styleTweaks = []
21.1558 	EXP 	slider: styleTweaks = []
21.1558 	EXP 	slider: styleTweaks = []
21.1558 	EXP 	slider: styleTweaks = []
21.1558 	EXP 	slider: contrast = 1.0
21.1558 	EXP 	slider: autoLog = True
21.1558 	EXP 	Instructions: autoDraw = True
21.5405 	DATA 	Mouse: Left button down, pos=(583,141)
21.5465 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
21.5470 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
21.5473 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
21.6396 	EXP 	Instructions: autoDraw = False
21.6396 	EXP 	image: image = 'stims\\IMG_0001.jpg'
21.6396 	EXP 	slider: markerPos = None
21.6396 	EXP 	slider: markerPos = None
21.6396 	EXP 	slider: autoDraw = True
21.6396 	EXP 	next_button: autoDraw = True
21.6401 	DATA 	Mouse:  Left button up, pos=(583,141)
21.7062 	EXP 	image: autoDraw = True
22.6194 	DATA 	Mouse: Left button down, pos=(1078,172)
22.6574 	EXP 	slider: markerPos = 3.9916666666666667
22.6908 	EXP 	slider: markerPos = 3.9916666666666667
22.6916 	DATA 	Mouse:  Left button up, pos=(1079,173)
22.7241 	EXP 	slider: markerPos = 4
22.8533 	DATA 	Mouse: Left button down, pos=(1158,179)
22.8658 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
22.9307 	DATA 	Mouse:  Left button up, pos=(1158,179)
22.9577 	EXP 	image: autoDraw = False
22.9577 	EXP 	slider: autoDraw = False
22.9577 	EXP 	next_button: autoDraw = False
22.9577 	EXP 	image: image = 'stims\\IMG_0002.jpg'
22.9577 	EXP 	slider: markerPos = None
22.9577 	EXP 	slider: markerPos = None
22.9577 	EXP 	slider: autoDraw = True
22.9577 	EXP 	next_button: autoDraw = True
23.0242 	EXP 	image: autoDraw = True
23.2689 	DATA 	Mouse: Left button down, pos=(1087,177)
23.3078 	EXP 	slider: markerPos = 4.029166666666667
23.3413 	EXP 	slider: markerPos = 4.029166666666667
23.3423 	DATA 	Mouse:  Left button up, pos=(1091,177)
23.3748 	EXP 	slider: markerPos = 4
23.5023 	DATA 	Mouse: Left button down, pos=(1129,181)
23.5143 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimFile', 'stims\\IMG_0003.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 1)])
23.5705 	DATA 	Mouse:  Left button up, pos=(1129,181)
23.5913 	EXP 	image: autoDraw = False
23.5913 	EXP 	slider: autoDraw = False
23.5913 	EXP 	next_button: autoDraw = False
23.5913 	EXP 	image: image = 'stims\\IMG_0003.jpg'
23.5913 	EXP 	slider: markerPos = None
23.5913 	EXP 	slider: markerPos = None
23.5913 	EXP 	slider: autoDraw = True
