2.7116 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
20.9196 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
21.9880 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000120B4559D30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001208E82A4F0>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
21.9881 	EXP 	window1: mouseVisible = True
21.9881 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
21.9881 	EXP 	window1: recordFrameIntervals = False
22.1542 	EXP 	window1: recordFrameIntervals = True
22.3378 	EXP 	Screen (1) actual frame rate measured at 59.98Hz
22.3378 	EXP 	window1: recordFrameIntervals = False
26.0331 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.0332 	EXP 	window1: mouseVisible = True
26.0382 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
26.0646 	EXP 	window1: mouseVisible = True
26.1946 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
26.2037 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
26.2038 	EXP 	window1: mouseVisible = True
26.2246 	EXP 	slider: autoLog = True
26.2246 	EXP 	slider: markerPos = None
26.2246 	EXP 	slider: styleTweaks = []
26.2246 	EXP 	slider: styleTweaks = []
26.2246 	EXP 	slider: styleTweaks = []
26.2246 	EXP 	slider: styleTweaks = []
26.2246 	EXP 	slider: contrast = 1.0
26.2246 	EXP 	slider: autoLog = True
26.2246 	EXP 	Instructions: autoDraw = True
32.5985 	DATA 	Mouse: Left button down, pos=(571,170)
32.6046 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
32.6051 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
32.6054 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
32.6692 	DATA 	Mouse:  Left button up, pos=(571,170)
32.7144 	EXP 	Instructions: autoDraw = False
32.7144 	EXP 	image: image = 'stims\\IMG_0001.jpg'
32.7144 	EXP 	slider: markerPos = None
32.7144 	EXP 	slider: markerPos = None
32.7144 	EXP 	slider: autoDraw = True
32.7144 	EXP 	next_button: autoDraw = True
32.7811 	EXP 	image: autoDraw = True
34.1431 	DATA 	Mouse: Left button down, pos=(1096,176)
34.1822 	EXP 	slider: markerPos = 4.066666666666666
34.2156 	EXP 	slider: markerPos = 4.066666666666666
34.2315 	DATA 	Mouse:  Left button up, pos=(1096,176)
34.2490 	EXP 	slider: markerPos = 4.066666666666666
34.2823 	EXP 	slider: markerPos = 4
34.4108 	DATA 	Mouse: Left button down, pos=(1167,180)
34.4226 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
34.4985 	DATA 	Mouse:  Left button up, pos=(1167,180)
34.5161 	EXP 	image: autoDraw = False
34.5161 	EXP 	slider: autoDraw = False
34.5161 	EXP 	next_button: autoDraw = False
34.5161 	EXP 	image: image = 'stims\\IMG_0002.jpg'
