3.1253 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
18.2481 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
19.5184 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002426CA51D00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002424697D460>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.5186 	EXP 	window1: mouseVisible = True
19.5186 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
19.5186 	EXP 	window1: recordFrameIntervals = False
19.6855 	EXP 	window1: recordFrameIntervals = True
19.8689 	EXP 	Screen (1) actual frame rate measured at 60.34Hz
19.8690 	EXP 	window1: recordFrameIntervals = False
23.4791 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.4793 	EXP 	window1: mouseVisible = True
23.4841 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
23.5108 	EXP 	window1: mouseVisible = True
23.9936 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
24.1799 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
24.3426 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
24.5251 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
24.6435 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='HelveticaBold', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
24.6527 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
24.6528 	EXP 	window1: mouseVisible = True
24.6735 	EXP 	slider: autoLog = True
24.6735 	EXP 	slider: markerPos = None
24.6735 	EXP 	slider: styleTweaks = []
24.6735 	EXP 	slider: styleTweaks = []
24.6735 	EXP 	slider: styleTweaks = []
24.6735 	EXP 	slider: styleTweaks = []
24.6735 	EXP 	slider: contrast = 1.0
24.6735 	EXP 	slider: autoLog = True
24.6735 	EXP 	Instructions: autoDraw = True
25.0589 	DATA 	Mouse: Left button down, pos=(887,439)
25.0680 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
25.0689 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
25.0694 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
25.1576 	DATA 	Mouse:  Left button up, pos=(887,439)
25.2064 	EXP 	Instructions: autoDraw = False
25.2064 	EXP 	image: image = 'stims\\IMG_0001.jpg'
25.2064 	EXP 	slider: markerPos = None
25.2064 	EXP 	slider: markerPos = None
25.2064 	EXP 	slider: autoDraw = True
25.2064 	EXP 	next_button: autoDraw = True
25.2731 	EXP 	image: autoDraw = True
26.0394 	DATA 	Mouse: Left button down, pos=(599,175)
26.0912 	EXP 	slider: markerPos = 1.9958333333333333
26.0933 	DATA 	Mouse:  Left button up, pos=(599,175)
26.1241 	EXP 	slider: markerPos = 2
26.4945 	DATA 	Mouse: Left button down, pos=(1074,179)
26.5578 	EXP 	slider: markerPos = 3.975
26.5587 	DATA 	Mouse:  Left button up, pos=(1078,179)
26.6087 	EXP 	slider: markerPos = 4
27.3092 	EXP 	image: autoDraw = False
27.4094 	DATA 	Mouse: Left button down, pos=(586,172)
27.4418 	EXP 	slider: markerPos = 1.9416666666666667
27.4762 	EXP 	slider: markerPos = 1.9458333333333333
27.5058 	DATA 	Mouse:  Left button up, pos=(588,172)
27.5254 	EXP 	slider: markerPos = 1.9458333333333333
27.5587 	EXP 	slider: markerPos = 2
27.9828 	DATA 	Mouse: Left button down, pos=(1213,182)
