2.5590 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.9582 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
11.2202 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002AC63328D00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002AC3D5A6520>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.2206 	EXP 	window1: mouseVisible = True
11.2206 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
11.2207 	EXP 	window1: recordFrameIntervals = False
11.3862 	EXP 	window1: recordFrameIntervals = True
11.5701 	EXP 	Screen (1) actual frame rate measured at 59.92Hz
11.5701 	EXP 	window1: recordFrameIntervals = False
15.5803 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.5804 	EXP 	window1: mouseVisible = True
15.5854 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
15.6112 	EXP 	window1: mouseVisible = True
15.7346 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
15.7434 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
15.7435 	EXP 	window1: mouseVisible = True
15.7560 	EXP 	slider: autoLog = True
15.7560 	EXP 	slider: markerPos = None
15.7560 	EXP 	slider: styleTweaks = []
15.7560 	EXP 	slider: styleTweaks = []
15.7560 	EXP 	slider: styleTweaks = []
15.7560 	EXP 	slider: styleTweaks = []
15.7560 	EXP 	slider: contrast = 1.0
15.7560 	EXP 	slider: autoLog = True
15.7560 	EXP 	Instructions: autoDraw = True
16.2576 	DATA 	Mouse: Left button down, pos=(686,496)
16.2639 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
16.2644 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
16.2647 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
16.3424 	DATA 	Mouse:  Left button up, pos=(686,496)
16.3566 	EXP 	Instructions: autoDraw = False
16.3566 	EXP 	image: image = 'stims\\IMG_0001.jpg'
16.3566 	EXP 	slider: markerPos = None
16.3566 	EXP 	slider: markerPos = None
16.3566 	EXP 	slider: autoDraw = True
16.3566 	EXP 	next_button: autoDraw = True
16.4401 	EXP 	image: autoDraw = True
17.5516 	DATA 	Mouse: Left button down, pos=(1225,185)
17.5648 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
17.6225 	DATA 	Mouse:  Left button up, pos=(1225,185)
17.6412 	EXP 	image: autoDraw = False
17.6412 	EXP 	slider: autoDraw = False
17.6412 	EXP 	next_button: autoDraw = False
17.6412 	EXP 	image: image = 'stims\\IMG_0002.jpg'
17.6412 	EXP 	slider: markerPos = None
17.6412 	EXP 	slider: markerPos = None
17.6412 	EXP 	slider: autoDraw = True
17.6412 	EXP 	next_button: autoDraw = True
17.7245 	EXP 	image: autoDraw = True
17.7354 	DATA 	Mouse: Left button down, pos=(1225,185)
17.7474 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimFile', 'stims\\IMG_0003.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 1)])
17.8045 	DATA 	Mouse:  Left button up, pos=(1225,186)
17.8248 	EXP 	image: autoDraw = False
17.8248 	EXP 	slider: autoDraw = False
17.8248 	EXP 	next_button: autoDraw = False
17.8248 	EXP 	image: image = 'stims\\IMG_0003.jpg'
17.8248 	EXP 	slider: markerPos = None
17.8248 	EXP 	slider: markerPos = None
17.8248 	EXP 	slider: autoDraw = True
17.8248 	EXP 	next_button: autoDraw = True
17.8913 	EXP 	image: autoDraw = True
17.9189 	DATA 	Mouse: Left button down, pos=(1225,186)
17.9309 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimFile', 'stims\\IMG_0004.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
18.0955 	DATA 	Mouse:  Left button up, pos=(1225,186)
18.0957 	DATA 	Mouse: Left button down, pos=(1225,186)
18.1083 	EXP 	image: autoDraw = False
18.1083 	EXP 	slider: autoDraw = False
18.1083 	EXP 	next_button: autoDraw = False
18.1083 	EXP 	image: image = 'stims\\IMG_0004.jpg'
18.1083 	EXP 	slider: markerPos = None
18.1083 	EXP 	slider: markerPos = None
18.1083 	EXP 	slider: autoDraw = True
18.1083 	EXP 	next_button: autoDraw = True
18.1709 	DATA 	Mouse:  Left button up, pos=(1225,186)
18.3430 	DATA 	Mouse: Left button down, pos=(1224,186)
18.3754 	EXP 	image: autoDraw = True
18.3761 	DATA 	Mouse:  Left button up, pos=(1224,187)
18.4940 	DATA 	Mouse: Left button down, pos=(1224,187)
18.5183 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimFile', 'stims\\IMG_0005.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
18.6056 	DATA 	Mouse:  Left button up, pos=(1224,187)
18.6254 	EXP 	image: autoDraw = False
18.6254 	EXP 	slider: autoDraw = False
18.6254 	EXP 	next_button: autoDraw = False
18.6254 	EXP 	image: image = 'stims\\IMG_0005.jpg'
18.6254 	EXP 	slider: markerPos = None
18.6254 	EXP 	slider: markerPos = None
18.6254 	EXP 	slider: autoDraw = True
18.6254 	EXP 	next_button: autoDraw = True
18.6721 	DATA 	Mouse: Left button down, pos=(1224,187)
18.6823 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimFile', 'stims\\IMG_0006.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
18.8951 	DATA 	Mouse:  Left button up, pos=(1224,187)
18.8954 	DATA 	Mouse: Left button down, pos=(1224,187)
18.8956 	DATA 	Mouse:  Left button up, pos=(1224,187)
18.9259 	EXP 	image: autoDraw = True
18.9259 	EXP 	image: autoDraw = False
18.9259 	EXP 	slider: autoDraw = False
18.9259 	EXP 	next_button: autoDraw = False
18.9259 	EXP 	image: image = 'stims\\IMG_0006.jpg'
18.9259 	EXP 	slider: markerPos = None
18.9259 	EXP 	slider: markerPos = None
18.9259 	EXP 	slider: autoDraw = True
18.9259 	EXP 	next_button: autoDraw = True
19.0091 	EXP 	image: autoDraw = True
19.1764 	DATA 	Mouse: Left button down, pos=(1224,187)
19.1836 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimFile', 'stims\\IMG_0007.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
19.2483 	DATA 	Mouse:  Left button up, pos=(1224,187)
19.2759 	EXP 	image: autoDraw = False
19.2759 	EXP 	slider: autoDraw = False
19.2759 	EXP 	next_button: autoDraw = False
19.2759 	EXP 	image: image = 'stims\\IMG_0007.jpg'
19.2759 	EXP 	slider: markerPos = None
19.2759 	EXP 	slider: markerPos = None
19.2759 	EXP 	slider: autoDraw = True
19.2759 	EXP 	next_button: autoDraw = True
19.3209 	DATA 	Mouse: Left button down, pos=(1224,187)
19.3323 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimFile', 'stims\\IMG_0008.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
19.3870 	DATA 	Mouse:  Left button up, pos=(1224,187)
19.4094 	EXP 	image: autoDraw = True
19.4094 	EXP 	image: autoDraw = False
19.4094 	EXP 	slider: autoDraw = False
19.4094 	EXP 	next_button: autoDraw = False
19.4094 	EXP 	image: image = 'stims\\IMG_0008.jpg'
19.4094 	EXP 	slider: markerPos = None
19.4094 	EXP 	slider: markerPos = None
19.4094 	EXP 	slider: autoDraw = True
19.4094 	EXP 	next_button: autoDraw = True
19.5430 	EXP 	image: autoDraw = True
19.7102 	DATA 	Mouse: Left button down, pos=(1224,187)
19.7161 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimFile', 'stims\\IMG_0009.jpg'), ('correctAnswer', 4), ('intensity', 2), ('stimuliGender', 1)])
19.7742 	DATA 	Mouse:  Left button up, pos=(1224,187)
19.7931 	EXP 	image: autoDraw = False
19.7931 	EXP 	slider: autoDraw = False
19.7931 	EXP 	next_button: autoDraw = False
19.7931 	EXP 	image: image = 'stims\\IMG_0009.jpg'
19.7931 	EXP 	slider: markerPos = None
19.7931 	EXP 	slider: markerPos = None
19.7931 	EXP 	slider: autoDraw = True
19.7931 	EXP 	next_button: autoDraw = True
19.8440 	DATA 	Mouse: Left button down, pos=(1224,187)
19.8508 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimFile', 'stims\\IMG_0010.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
19.9258 	DATA 	Mouse:  Left button up, pos=(1224,187)
19.9602 	EXP 	image: autoDraw = False
19.9602 	EXP 	slider: autoDraw = False
19.9602 	EXP 	next_button: autoDraw = False
19.9602 	EXP 	image: image = 'stims\\IMG_0010.jpg'
19.9602 	EXP 	slider: markerPos = None
19.9602 	EXP 	slider: markerPos = None
19.9602 	EXP 	slider: autoDraw = True
19.9602 	EXP 	next_button: autoDraw = True
20.0269 	EXP 	image: autoDraw = True
20.5882 	DATA 	Mouse: Left button down, pos=(1224,187)
20.6000 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimFile', 'stims\\IMG_0011.jpg'), ('correctAnswer', 2), ('intensity', 2), ('stimuliGender', 1)])
20.6687 	DATA 	Mouse:  Left button up, pos=(1224,187)
20.6775 	EXP 	image: autoDraw = False
20.6775 	EXP 	slider: autoDraw = False
20.6775 	EXP 	next_button: autoDraw = False
20.6775 	EXP 	image: image = 'stims\\IMG_0011.jpg'
20.6775 	EXP 	slider: markerPos = None
20.6775 	EXP 	slider: markerPos = None
20.6775 	EXP 	slider: autoDraw = True
20.6775 	EXP 	next_button: autoDraw = True
20.7607 	EXP 	image: autoDraw = True
20.7778 	DATA 	Mouse: Left button down, pos=(1224,187)
20.7838 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimFile', 'stims\\IMG_0012.jpg'), ('correctAnswer', 3), ('intensity', 1), ('stimuliGender', 1)])
20.8608 	EXP 	image: autoDraw = False
20.8608 	EXP 	slider: autoDraw = False
20.8608 	EXP 	next_button: autoDraw = False
20.8608 	EXP 	image: image = 'stims\\IMG_0012.jpg'
20.8608 	EXP 	slider: markerPos = None
20.8608 	EXP 	slider: markerPos = None
20.8608 	EXP 	slider: autoDraw = True
20.8608 	EXP 	next_button: autoDraw = True
20.8715 	DATA 	Mouse:  Left button up, pos=(1224,187)
20.9442 	EXP 	image: autoDraw = True
21.1787 	DATA 	Mouse: Left button down, pos=(1224,187)
21.1847 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimFile', 'stims\\IMG_0013.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
21.2612 	EXP 	image: autoDraw = False
21.2612 	EXP 	slider: autoDraw = False
21.2612 	EXP 	next_button: autoDraw = False
21.2612 	EXP 	image: image = 'stims\\IMG_0013.jpg'
21.2612 	EXP 	slider: markerPos = None
21.2612 	EXP 	slider: markerPos = None
21.2612 	EXP 	slider: autoDraw = True
21.2612 	EXP 	next_button: autoDraw = True
21.2720 	DATA 	Mouse:  Left button up, pos=(1224,187)
21.3279 	EXP 	image: autoDraw = True
21.3788 	DATA 	Mouse: Left button down, pos=(1224,187)
21.3849 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimFile', 'stims\\IMG_0014.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
21.4614 	EXP 	image: autoDraw = False
21.4614 	EXP 	slider: autoDraw = False
21.4614 	EXP 	next_button: autoDraw = False
21.4614 	EXP 	image: image = 'stims\\IMG_0014.jpg'
21.4614 	EXP 	slider: markerPos = None
21.4614 	EXP 	slider: markerPos = None
21.4614 	EXP 	slider: autoDraw = True
21.4614 	EXP 	next_button: autoDraw = True
21.4786 	DATA 	Mouse:  Left button up, pos=(1224,187)
21.5280 	EXP 	image: autoDraw = True
21.5963 	DATA 	Mouse: Left button down, pos=(1224,187)
21.6178 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimFile', 'stims\\IMG_0015.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 2)])
21.6951 	EXP 	image: autoDraw = False
21.6951 	EXP 	slider: autoDraw = False
21.6951 	EXP 	next_button: autoDraw = False
21.6951 	EXP 	image: image = 'stims\\IMG_0015.jpg'
21.6951 	EXP 	slider: markerPos = None
21.6951 	EXP 	slider: markerPos = None
21.6951 	EXP 	slider: autoDraw = True
21.6951 	EXP 	next_button: autoDraw = True
21.7123 	DATA 	Mouse:  Left button up, pos=(1224,187)
21.7783 	EXP 	image: autoDraw = True
21.8222 	DATA 	Mouse: Left button down, pos=(1224,187)
21.8347 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimFile', 'stims\\IMG_0016.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 2)])
21.9119 	EXP 	image: autoDraw = False
21.9119 	EXP 	slider: autoDraw = False
21.9119 	EXP 	next_button: autoDraw = False
21.9119 	EXP 	image: image = 'stims\\IMG_0016.jpg'
21.9119 	EXP 	slider: markerPos = None
21.9119 	EXP 	slider: markerPos = None
21.9119 	EXP 	slider: autoDraw = True
21.9119 	EXP 	next_button: autoDraw = True
21.9459 	DATA 	Mouse:  Left button up, pos=(1224,187)
21.9952 	EXP 	image: autoDraw = True
22.0792 	DATA 	Mouse: Left button down, pos=(1224,187)
22.0854 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimFile', 'stims\\IMG_0017.jpg'), ('correctAnswer', 2), ('intensity', 1), ('stimuliGender', 2)])
22.1621 	EXP 	image: autoDraw = False
22.1621 	EXP 	slider: autoDraw = False
22.1621 	EXP 	next_button: autoDraw = False
22.1621 	EXP 	image: image = 'stims\\IMG_0017.jpg'
22.1621 	EXP 	slider: markerPos = None
