stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
,,,,,,,,16.67868820001604,None,0.015784839866682887,None,,,,,,,,,,,,,,,,,001,,,,,2022-11-22_10h51.48.952,blockedTrials,2022.1.3,59.934575407721084,
stims\IMG_0001.jpg,1,2,1,0,0,0,0,,,,,21.1170822000131,None,4,1.1589592999662273,21.03384470002493,None,21.03384470002493,None,0.6277777777777778,-0.6133333333333333,1,0,0,next_button,0.002960020035970956,None,001,,,,,2022-11-22_10h51.48.952,blockedTrials,2022.1.3,59.934575407721084,
stims\IMG_0002.jpg,4,1,1,0,1,1,1,,,,,22.751360700000077,None,4,1.2132757000508718,22.667702000006102,None,22.667702000006102,None,0.5652777777777778,-0.6022222222222222,1,0,0,next_button,0.006044820009265095,None,001,,,,,2022-11-22_10h51.48.952,blockedTrials,2022.1.3,59.934575407721084,
stims\IMG_0003.jpg,3,2,1,0,2,2,2,,,,,24.219229700043797,None,4,1.5131542999879457,24.135822500044014,None,24.135822500044014,None,0.5791666666666667,-0.5955555555555555,1,0,0,next_button,0.006420020014047623,None,001,,,,,2022-11-22_10h51.48.952,blockedTrials,2022.1.3,59.934575407721084,
stims\IMG_0004.jpg,1,1,1,0,3,3,3,,,,,26.454640400013886,None,3,0.9179496999713592,26.221297200012486,None,26.221297200012486,None,0.625,-0.6111111111111112,1,0,0,next_button,0.011491479992400855,None,001,,,,,2022-11-22_10h51.48.952,blockedTrials,2022.1.3,59.934575407721084,
stims\IMG_0005.jpg,3,1,1,0,4,4,4,,,,,27.622421400039457,None,2,1.1652429000241682,27.489024700014852,None,27.489024700014852,None,0.5902777777777778,-0.5933333333333334,1,0,0,next_button,0.007969819998834282,None,001,,,,,2022-11-22_10h51.48.952,blockedTrials,2022.1.3,59.934575407721084,
stims\IMG_0006.jpg,2,2,1,0,5,5,5,,,,,29.440954800054897,None,1,1.0926404999918304,29.307331200048793,None,29.307331200048793,None,0.5763888888888888,-0.5711111111111111,1,0,0,next_button,0.002803299983497709,None,001,,,,,2022-11-22_10h51.48.952,blockedTrials,2022.1.3,59.934575407721084,
stims\IMG_0007.jpg,1,1,1,0,6,6,6,,,,,31.025675000040792,None,4,1.5294507999788038,30.875741099996958,None,30.875741099996958,None,0.6472222222222223,-0.6088888888888889,1,0,0,next_button,0.005962520022876561,None,001,,,,,2022-11-22_10h51.48.952,blockedTrials,2022.1.3,59.934575407721084,
stims\IMG_0008.jpg,4,1,1,0,7,7,7,,,,,32.710546800051816,None,None,None,32.6439569000504,None,32.6439569000504,None,0.6097222222222223,-0.5822222222222222,1,0,0,next_button,0.009811020048800856,None,001,,,,,2022-11-22_10h51.48.952,blockedTrials,2022.1.3,59.934575407721084,
stims\IMG_0009.jpg,4,2,1,0,8,8,8,,,,,33.37791790004121,None,None,None,33.29456120001851,None,33.29456120001851,None,0.6097222222222223,-0.5822222222222222,1,0,0,next_button,0.004817120032384992,None,001,,,,,2022-11-22_10h51.48.952,blockedTrials,2022.1.3,59.934575407721084,
