2.5874 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.3581 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
16.7296 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001DCBEC4EDF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001DC98F2D4F0>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.7298 	EXP 	window1: mouseVisible = True
16.7298 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
16.7298 	EXP 	window1: recordFrameIntervals = False
16.8954 	EXP 	window1: recordFrameIntervals = True
17.0791 	EXP 	Screen (1) actual frame rate measured at 59.92Hz
17.0791 	EXP 	window1: recordFrameIntervals = False
21.6533 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.6535 	EXP 	window1: mouseVisible = True
21.6613 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
21.7973 	EXP 	window1: mouseVisible = True
22.0714 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
22.0805 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
22.0806 	EXP 	window1: mouseVisible = True
22.1317 	EXP 	slider: autoLog = True
22.1317 	EXP 	slider: markerPos = None
22.1317 	EXP 	slider: styleTweaks = []
22.1317 	EXP 	slider: styleTweaks = []
22.1317 	EXP 	slider: styleTweaks = []
22.1317 	EXP 	slider: styleTweaks = []
22.1317 	EXP 	slider: contrast = 1.0
22.1317 	EXP 	slider: autoLog = True
22.1317 	EXP 	Instructions: autoDraw = True
22.3789 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
22.3799 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
22.3804 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
22.4840 	EXP 	Instructions: autoDraw = False
22.4840 	EXP 	image: image = 'stims\\IMG_0001.jpg'
22.4840 	EXP 	slider: markerPos = None
22.4840 	EXP 	slider: markerPos = None
22.4840 	EXP 	slider: autoDraw = True
22.4840 	EXP 	next_button: autoDraw = True
22.5673 	EXP 	image: autoDraw = True
24.6027 	EXP 	image: autoDraw = False
26.9427 	DATA 	Mouse: Left button down, pos=(1070,181)
26.9882 	EXP 	slider: markerPos = 3.9583333333333335
27.0088 	DATA 	Mouse:  Left button up, pos=(1070,181)
27.0218 	EXP 	slider: markerPos = 3.9583333333333335
27.0551 	EXP 	slider: markerPos = 4
27.2496 	DATA 	Mouse: Left button down, pos=(1144,187)
27.2625 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
27.3348 	DATA 	Mouse:  Left button up, pos=(1144,188)
27.3553 	EXP 	image: autoDraw = False
27.3553 	EXP 	slider: autoDraw = False
27.3553 	EXP 	next_button: autoDraw = False
27.3553 	EXP 	image: image = 'stims\\IMG_0002.jpg'
27.3553 	EXP 	slider: markerPos = None
27.3553 	EXP 	slider: markerPos = None
27.3553 	EXP 	slider: autoDraw = True
27.3553 	EXP 	next_button: autoDraw = True
27.4219 	EXP 	image: autoDraw = True
27.6737 	DATA 	Mouse: Left button down, pos=(1083,177)
27.7056 	EXP 	slider: markerPos = 4.0125
27.7389 	EXP 	slider: markerPos = 4.0125
27.7723 	EXP 	slider: markerPos = 4.0125
27.7728 	DATA 	Mouse:  Left button up, pos=(1084,177)
27.8056 	EXP 	slider: markerPos = 4
27.9340 	DATA 	Mouse: Left button down, pos=(1160,177)
27.9458 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimFile', 'stims\\IMG_0003.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 1)])
