stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
,,,,,,,,17.29626959998859,None,0.005032379616750404,None,,,,,,,,,,,,,,,,,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0001.jpg,1,2,1,0,0,0,0,,,,,17.87928940000711,None,4,0.8244796000071801,17.779297300003236,None,17.779297300003236,None,0.625,-0.5666666666666667,1,0,0,next_button,0.0005465199938043952,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0002.jpg,4,1,1,0,1,1,1,,,,,18.896655899996404,None,4,0.6045395999972243,18.830037899984745,None,18.830037899984745,None,0.6180555555555556,-0.5733333333333334,1,0,0,next_button,0.01482574999681674,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0003.jpg,3,2,1,0,2,2,2,,,,,19.814697399997385,None,4,0.39203980000456795,19.73102989999461,None,19.73102989999461,None,0.6388888888888888,-0.6,1,0,0,next_button,0.00265875001787208,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0004.jpg,1,1,1,0,3,3,3,,,,,20.66510670000571,None,4,0.3017540000146255,20.431551399989985,None,20.431551399989985,None,0.6305555555555555,-0.5777777777777777,1,0,0,next_button,0.011740629997802898,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0005.jpg,3,1,1,0,4,4,4,,,,,21.082162500009872,None,4,0.4436479000141844,20.93200979998801,None,20.93200979998801,None,0.6375,-0.5933333333333334,1,0,0,next_button,0.00422761999652721,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0006.jpg,2,2,1,0,5,5,5,,,,,21.866227999998955,None,4,0.33278659998904914,21.749645200005034,None,21.749645200005034,None,0.6125,-0.6,1,0,0,next_button,0.00879946001805365,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0007.jpg,1,1,1,0,6,6,6,,,,,22.450101399997948,None,4,0.37688519997755066,22.283350599987898,None,22.283350599987898,None,0.6194444444444445,-0.5977777777777777,1,0,0,next_button,0.003859419986838475,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0008.jpg,4,1,1,0,7,7,7,,,,,22.95074149998254,None,4,0.5444854000234045,22.867211899982067,None,22.867211899982067,None,0.6041666666666666,-0.5888888888888889,1,0,0,next_button,0.0050331200181972235,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0009.jpg,4,2,1,0,8,8,8,,,,,23.667872699996224,None,4,0.44627240000409074,23.584468299988657,None,23.584468299988657,None,0.6388888888888888,-0.5822222222222222,1,0,0,next_button,0.006529420003062114,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0010.jpg,1,1,1,0,9,9,9,,,,,24.301758699992206,None,4,0.5180929000198375,24.235199799994007,None,24.235199799994007,None,0.6597222222222222,-0.5955555555555555,1,0,0,next_button,0.008295420004287735,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,25.086033500003396,None,None,None,25.002461199997924,None,25.002461199997924,None,0.6597222222222222,-0.5955555555555555,1,0,0,next_button,0.0033502799924463034,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,25.336011629982387,None,None,None,25.252902000007452,None,25.252902000007452,None,0.6597222222222222,-0.5955555555555555,1,0,0,next_button,0.00018072000239044428,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,25.46951289998833,None,None,None,25.4028924999875,None,25.4028924999875,None,0.6597222222222222,-0.5933333333333334,1,0,0,next_button,0.009080119983991608,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,None,None,None,None,25.553114399983315,None,25.553114399983315,None,0.6597222222222222,-0.5933333333333334,1,0,0,next_button,0.005564119957853109,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,None,None,None,None,25.686439699988114,None,25.686439699988114,None,0.6597222222222222,-0.5933333333333334,1,0,0,next_button,0.008420119964284822,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,None,None,None,None,25.803406999999424,None,25.803406999999424,None,0.6597222222222222,-0.5933333333333334,1,0,0,next_button,0.005360020004445687,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,None,None,None,None,25.937005299987504,None,25.937005299987504,None,0.6597222222222222,-0.5933333333333334,1,0,0,next_button,0.002534819970605895,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,None,None,None,None,26.053439799987245,None,26.053439799987245,None,0.6597222222222222,-0.5933333333333334,1,0,0,next_button,0.005835219984874129,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,26.253650830005064,None,None,None,26.186886199982837,None,26.186886199982837,None,0.6597222222222222,-0.5933333333333334,1,0,0,next_button,0.008121919992845505,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,26.3371072000009,None,None,None,26.3371072000009,None,26.3371072000009,None,0.6597222222222222,-0.5933333333333334,1,0,0,next_button,0.010816549969604239,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,None,None,None,None,26.43734969999059,None,26.43734969999059,None,0.6597222222222222,-0.5933333333333334,1,0,0,next_button,0.005384919990319759,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,None,None,None,None,26.63761629999499,None,26.63761629999499,None,0.6597222222222222,-0.5933333333333334,1,0,0,next_button,0.007738109998172149,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,26.85438790000626,None,None,None,26.78777809999883,None,26.78777809999883,None,0.6597222222222222,-0.5933333333333334,1,0,0,next_button,0.000876110017998144,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,27.688320099987322,None,None,None,27.604939799988642,None,27.604939799988642,None,0.6597222222222222,-0.5933333333333334,1,0,0,next_button,0.007554819982033223,None,001,,,,,2022-11-21_16h58.49.129,blockedTrials,2022.1.3,59.80778973087563,
