2.8238 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
25.1831 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1440, 900]. Using actual size
26.3799 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.396, -0.396, -0.396]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022F20BBAD00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022F1F34C4C0>, multiSample=False, name='window1', numSamples=2, pos=(1372, -900), screen=1, size=array([1440,  900]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
26.3800 	EXP 	window1: mouseVisible = True
26.3800 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
26.3800 	EXP 	window1: recordFrameIntervals = False
26.5461 	EXP 	window1: recordFrameIntervals = True
26.7297 	EXP 	Screen (1) actual frame rate measured at 59.96Hz
26.7298 	EXP 	window1: recordFrameIntervals = False
30.5232 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.5233 	EXP 	window1: mouseVisible = True
30.5281 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6936, 0.4704]), texRes=128, units='height', win=Window(...))
30.5539 	EXP 	window1: mouseVisible = True
30.7349 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['HAPPY', 'SAD', 'ANGRY', 'FEARFUL'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.6]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['rating'], styleTweaks=[], ticks=array([1, 2, 3, 4]), units='norm', win=Window(...))
30.7439 	EXP 	Created next_button = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='next_button', opacity=1.0, ori=0, pos=array([ 0.7, -0.6]), rgb=UNKNOWN, text='CONTINUE', units='norm', win=Window(...), wrapWidth=1)
30.7440 	EXP 	window1: mouseVisible = True
30.7500 	EXP 	slider: autoLog = True
30.7500 	EXP 	slider: markerPos = None
30.7500 	EXP 	slider: styleTweaks = []
30.7500 	EXP 	slider: styleTweaks = []
30.7500 	EXP 	slider: styleTweaks = []
30.7500 	EXP 	slider: styleTweaks = []
30.7500 	EXP 	slider: contrast = 1.0
30.7500 	EXP 	slider: autoLog = True
30.7500 	EXP 	Instructions: autoDraw = True
31.2854 	DATA 	Mouse: Left button down, pos=(506,237)
31.2916 	EXP 	Imported facesBlock.csv as conditions, 24 conditions, 4 params
31.2921 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
31.2924 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimFile', 'stims\\IMG_0001.jpg'), ('correctAnswer', 1), ('intensity', 2), ('stimuliGender', 1)])
31.3841 	EXP 	Instructions: autoDraw = False
31.3841 	EXP 	image: image = 'stims\\IMG_0001.jpg'
31.3841 	EXP 	slider: markerPos = None
31.3841 	EXP 	slider: markerPos = None
31.3841 	EXP 	slider: autoDraw = True
31.3841 	EXP 	next_button: autoDraw = True
31.3846 	DATA 	Mouse:  Left button up, pos=(506,237)
31.4674 	EXP 	image: autoDraw = True
32.5525 	DATA 	Mouse: Left button down, pos=(1086,169)
32.5860 	EXP 	slider: markerPos = 4.025
32.6188 	EXP 	slider: markerPos = 4.025
32.6371 	DATA 	Mouse:  Left button up, pos=(1088,171)
32.6521 	EXP 	slider: markerPos = 4.033333333333333
32.6855 	EXP 	slider: markerPos = 4
32.8300 	DATA 	Mouse: Left button down, pos=(1142,182)
32.8423 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimFile', 'stims\\IMG_0002.jpg'), ('correctAnswer', 4), ('intensity', 1), ('stimuliGender', 1)])
32.9188 	EXP 	image: autoDraw = False
32.9188 	EXP 	slider: autoDraw = False
32.9188 	EXP 	next_button: autoDraw = False
32.9188 	EXP 	image: image = 'stims\\IMG_0002.jpg'
32.9188 	EXP 	slider: markerPos = None
32.9188 	EXP 	slider: markerPos = None
32.9188 	EXP 	slider: autoDraw = True
32.9188 	EXP 	next_button: autoDraw = True
32.9297 	DATA 	Mouse:  Left button up, pos=(1142,182)
33.0022 	EXP 	image: autoDraw = True
33.2032 	DATA 	Mouse: Left button down, pos=(1062,173)
33.2358 	EXP 	slider: markerPos = 3.925
33.2691 	EXP 	slider: markerPos = 3.9291666666666667
33.2871 	DATA 	Mouse:  Left button up, pos=(1067,173)
33.3025 	EXP 	slider: markerPos = 3.941666666666667
33.3359 	EXP 	slider: markerPos = 4
33.4808 	DATA 	Mouse: Left button down, pos=(1179,171)
33.4926 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimFile', 'stims\\IMG_0003.jpg'), ('correctAnswer', 3), ('intensity', 2), ('stimuliGender', 1)])
33.5648 	DATA 	Mouse:  Left button up, pos=(1179,171)
33.5695 	EXP 	image: autoDraw = False
33.5695 	EXP 	slider: autoDraw = False
33.5695 	EXP 	next_button: autoDraw = False
33.5695 	EXP 	image: image = 'stims\\IMG_0003.jpg'
33.5695 	EXP 	slider: markerPos = None
33.5695 	EXP 	slider: markerPos = None
33.5695 	EXP 	slider: autoDraw = True
33.5695 	EXP 	next_button: autoDraw = True
33.6697 	EXP 	image: autoDraw = True
34.0375 	DATA 	Mouse: Left button down, pos=(1086,164)
34.0701 	EXP 	slider: markerPos = 4.025
34.1036 	EXP 	slider: markerPos = 4.025
34.1249 	DATA 	Mouse:  Left button up, pos=(1087,164)
34.1370 	EXP 	slider: markerPos = 4.025
34.1703 	EXP 	slider: markerPos = 4
34.3497 	DATA 	Mouse: Left button down, pos=(1160,175)
34.3601 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimFile', 'stims\\IMG_0004.jpg'), ('correctAnswer', 1), ('intensity', 1), ('stimuliGender', 1)])
34.5471 	DATA 	Mouse:  Left button up, pos=(1160,175)
34.5704 	EXP 	image: autoDraw = False
34.5704 	EXP 	slider: autoDraw = False
34.5704 	EXP 	next_button: autoDraw = False
34.5704 	EXP 	image: image = 'stims\\IMG_0004.jpg'
34.5704 	EXP 	slider: markerPos = None
34.5704 	EXP 	slider: markerPos = None
34.5704 	EXP 	slider: autoDraw = True
34.5704 	EXP 	next_button: autoDraw = True
